-2.56659337582e-05 -2.5717391605e-05 -2.46788488008e-05 -2.11656911184e-05 -2.7207127764e-05 -2.43992044903e-05 -2.80363961606e-05 -2.80597020264e-05 -2.00547467159e-05 -3.69822004428e-05 -3.3672830669e-05 -3.65960565363e-05 -2.6212971455e-05 -2.12894492315e-05 -3.49727966027e-05 -3.23539440307e-05 -2.77125322272e-05 -2.11666106223e-05 -2.63011887049e-05 -2.42806684864e-05 -3.02387211462e-05 -2.77182948433e-05 -2.91830449205e-05 -2.56799960493e-05 -3.38017334286e-05 -2.37577475613e-05 -3.48195770921e-05 -2.28519720931e-05 -2.58199844167e-05 -2.53817054248e-05 -2.97238535282e-05 -3.81691923389e-05 -2.28088388764e-05 -4.40930653573e-05 -3.66503333051e-05 -3.21382781711e-05 -2.4899193551e-05 -2.48334002038e-05 -3.01188046813e-05 -3.23668057991e-05 -2.80856165782e-05 -3.91240076648e-05 -3.09717116702e-05 -4.25104998611e-05 -3.91826455323e-05
-2.70443499442e-05 -2.73410238393e-05 -2.55535933868e-05 -2.25364954197e-05 -2.78874360645e-05 -2.52498892044e-05 -2.87967178406e-05 -2.91684704019e-05 -2.148486109e-05 -3.80188518419e-05 -3.48276489539e-05 -3.70817764232e-05 -2.70412023087e-05 -2.41400552564e-05 -3.58000978451e-05 -3.29931254507e-05 -2.88255022192e-05 -2.03476322395e-05 -2.71938194299e-05 -2.61238195496e-05 -3.15885523232e-05 -2.76837153856e-05 -2.9013749386e-05 -2.44156644696e-05 -3.79128569812e-05 -2.36656076497e-05 -3.72508458231e-05 -2.37753401166e-05 -2.92132158728e-05 -2.49202502363e-05 -3.15765102331e-05 -3.83708615266e-05 -2.2860129462e-05 -4.73686479894e-05 -3.79296000755e-05 -3.30676846289e-05 -2.66943514653e-05 -2.50421709498e-05 -3.16513897188e-05 -3.05272997356e-05 -3.0650907065e-05 -4.2162978102e-05 -3.36150202687e-05 -4.62486081598e-05 -4.09853768806e-05
-3.04036546852e-05 -3.11268927253e-05 -2.95414338038e-05 -2.50787646047e-05 -3.16261033162e-05 -2.97493503911e-05 -3.34418614844e-05 -3.41807537719e-05 -2.45779103431e-05 -4.4243197303e-05 -4.0177887021e-05 -4.36154190779e-05 -3.13209052365e-05 -2.64258733408e-05 -4.19780776634e-05 -3.88846031114e-05 -3.20801718453e-05 -2.36336970888e-05 -3.16553423128e-05 -2.88167486493e-05 -3.64714331573e-05 -3.28425466252e-05 -3.44170258954e-05 -3.03143390961e-05 -4.20974955237e-05 -2.75671390987e-05 -4.27154417651e-05 -2.68123485615e-05 -3.07765810012e-05 -2.90468868521e-05 -3.6279864813e-05 -4.50031356419e-05 -2.54086939785e-05 -5.55752392685e-05 -4.44472435929e-05 -3.80451994168e-05 -3.06842853118e-05 -2.9314376648e-05 -3.59977202772e-05 -3.74633545614e-05 -3.25548481697e-05 -4.71715673757e-05 -3.79850097759e-05 -5.40382575229e-05 -4.8301075806e-05
-3.15088242808e-05 -3.16671527782e-05 -3.03078964814e-05 -2.61822719464e-05 -3.30159421598e-05 -2.96071447686e-05 -3.32731869481e-05 -3.51163742818e-05 -2.44781949832e-05 -4.55369516705e-05 -4.15439929978e-05 -4.46107652362e-05 -3.25210199205e-05 -2.60523843175e-05 -4.23616071832e-05 -3.89572011322e-05 -3.45561313362e-05 -2.34158108793e-05 -3.18888616348e-05 -2.98384926494e-05 -3.7541401548e-05 -3.13588260401e-05 -3.51227812826e-05 -2.79007286625e-05 -4.43380192015e-05 -2.75318252157e-05 -4.5713842135e-05 -2.82034137897e-05 -3.41717791691e-05 -2.68272286513e-05 -3.89698306614e-05 -4.38378671687e-05 -2.64524118692e-05 -5.7937501397e-05 -4.54062613114e-05 -3.95227934932e-05 -3.04800686772e-05 -2.99034800768e-05 -3.75417287271e-05 -3.58690567884e-05 -3.63854084447e-05 -5.15436564769e-05 -4.05158187739e-05 -5.50402114991e-05 -4.91275166043e-05
-3.5843368694e-05 -3.49135418345e-05 -3.36270845751e-05 -2.93110585536e-05 -3.69873897327e-05 -3.36793420664e-05 -3.91850332954e-05 -3.94187871331e-05 -2.72391738838e-05 -5.17786753972e-05 -4.76804867261e-05 -5.02194045287e-05 -3.64414108369e-05 -3.01399811941e-05 -4.79758923205e-05 -4.57939823972e-05 -3.83581555512e-05 -2.69056751294e-05 -3.68736236138e-05 -3.28678814267e-05 -4.18614303769e-05 -3.83740689823e-05 -3.91367634781e-05 -3.45684653642e-05 -4.88352328644e-05 -3.19042046717e-05 -4.91364386471e-05 -3.05790565866e-05 -3.58027075335e-05 -3.41375946989e-05 -4.13942866734e-05 -5.35965737078e-05 -3.02165278227e-05 -6.34338955914e-05 -5.18140625332e-05 -4.29680273076e-05 -3.462079625e-05 -3.4484676351e-05 -4.22177966365e-05 -4.24797580808e-05 -3.8326945934e-05 -5.40135406578e-05 -4.42479910984e-05 -6.27893956494e-05 -5.6095489655e-05
-3.62546976539e-05 -3.74233436484e-05 -3.4377945818e-05 -3.0434799703e-05 -3.72401934669e-05 -3.40562706181e-05 -3.81770428338e-05 -3.87846267283e-05 -2.88868427615e-05 -5.20365546043e-05 -4.69541027595e-05 -5.12931611544e-05 -3.71149970101e-05 -2.94828044228e-05 -4.88210827065e-05 -4.33632342011e-05 -3.90450269319e-05 -2.65527955743e-05 -3.56447814191e-05 -3.45282218451e-05 -4.29654927252e-05 -3.59664709548e-05 -3.96209269588e-05 -3.14444523692e-05 -5.14602244397e-05 -3.10409198014e-05 -5.14706455292e-05 -3.21186734258e-05 -3.99814147159e-05 -3.13032708149e-05 -4.38739036341e-05 -4.97391086171e-05 -2.98369965384e-05 -6.56329340643e-05 -5.23763642535e-05 -4.59506799417e-05 -3.50955311956e-05 -3.36168435115e-05 -4.3211027144e-05 -4.11778576244e-05 -4.17760656186e-05 -5.94467119916e-05 -4.57391044337e-05 -6.27776101631e-05 -5.57531409423e-05
-4.08394662803e-05 -4.02588844238e-05 -3.86610454926e-05 -3.22633940712e-05 -4.12318778166e-05 -3.85229658194e-05 -4.34533524033e-05 -4.44369463423e-05 -3.12685448088e-05 -5.84546379073e-05 -5.32683901945e-05 -5.62588457877e-05 -4.05777327101e-05 -3.45882127971e-05 -5.41354129123e-05 -5.07154796194e-05 -4.26834030135e-05 -2.91274099993e-05 -4.04049886246e-05 -3.70169078464e-05 -4.78694710353e-05 -4.28739703662e-05 -4.47813234727e-05 -3.87486350885e-05 -5.43842935077e-05 -3.6035796192e-05 -5.59751928734e-05 -3.35831781103e-05 -3.98818185043e-05 -4.04377145512e-05 -4.51979524781e-05 -6.18084125298e-05 -3.49621785523e-05 -7.00207573235e-05 -5.90908221937e-05 -4.89249882091e-05 -3.96879846366e-05 -3.83865246533e-05 -4.81097025695e-05 -4.8696474669e-05 -4.35008676591e-05 -6.0831534728e-05 -5.01446295882e-05 -6.90253388068e-05 -6.21750353312e-05
-3.93288622915e-05 -4.19414635806e-05 -3.74859095982e-05 -3.27681245263e-05 -4.20642098428e-05 -3.7792290008e-05 -4.17895758128e-05 -4.29487531582e-05 -3.24971550911e-05 -5.84069260227e-05 -5.34588628237e-05 -5.70195176645e-05 -4.18094782865e-05 -3.2678623536e-05 -5.38357977407e-05 -4.90060987054e-05 -4.48148771067e-05 -2.93474852142e-05 -3.98253518147e-05 -3.84003083055e-05 -4.70534935204e-05 -4.05054533467e-05 -4.34923470519e-05 -3.50501855026e-05 -5.70418498166e-05 -3.43953130603e-05 -5.70456658928e-05 -3.49584998242e-05 -4.45971481686e-05 -3.51897239482e-05 -4.84166932863e-05 -5.7020297427e-05 -3.45432345798e-05 -7.21051598742e-05 -5.87288423529e-05 -5.03552352304e-05 -3.86846451366e-05 -3.82324881763e-05 -4.75351486465e-05 -4.56944906468e-05 -4.69409928011e-05 -6.64416098226e-05 -5.11761089125e-05 -6.87191989347e-05 -6.19425780511e-05
-4.48083535742e-05 -4.34374133568e-05 -4.20918094247e-05 -3.50131565268e-05 -4.51854679697e-05 -4.1997150941e-05 -4.74783592236e-05 -4.84313505153e-05 -3.37815880301e-05 -6.50939816231e-05 -5.8607547931e-05 -6.2218834783e-05 -4.45439618153e-05 -3.69164527555e-05 -5.94970464046e-05 -5.58103882221e-05 -4.72664180031e-05 -3.28511312402e-05 -4.46807508257e-05 -4.13880010518e-05 -5.23672693582e-05 -4.73032947008e-05 -4.86170648721e-05 -4.23136008729e-05 -5.98089290645e-05 -4.03561064913e-05 -6.10563657951e-05 -3.7353321038e-05 -4.43237531965e-05 -4.44383304171e-05 -4.94098479e-05 -6.75199409166e-05 -3.91923203201e-05 -7.63745964996e-05 -6.55747724936e-05 -5.29147024437e-05 -4.30200734724e-05 -4.22278878559e-05 -5.30863124716e-05 -5.32164446082e-05 -4.81428983739e-05 -6.65029445669e-05 -5.43315547248e-05 -7.45727638365e-05 -6.77732457246e-05
-4.40673800478e-05 -4.49578490726e-05 -4.10446571359e-05 -3.69078374211e-05 -4.51551463677e-05 -4.06768126583e-05 -4.62581638349e-05 -4.70866140368e-05 -3.52430360441e-05 -6.29912344292e-05 -5.69924446437e-05 -6.22510155161e-05 -4.49411603114e-05 -3.52985491806e-05 -5.92764375452e-05 -5.26287963103e-05 -4.78842026434e-05 -3.12014444364e-05 -4.26866652237e-05 -4.18868960278e-05 -5.18269445242e-05 -4.30064866698e-05 -4.75485259691e-05 -3.83718007991e-05 -6.12652993315e-05 -3.79952725107e-05 -6.30682390172e-05 -3.7741918677e-05 -4.84657658177e-05 -3.97382361282e-05 -5.18475610811e-05 -6.2861320084e-05 -3.67759624136e-05 -7.85902747369e-05 -6.37736489732e-05 -5.3764184908e-05 -4.20222517837e-05 -4.07405475146e-05 -5.26411600064e-05 -4.91984604546e-05 -5.05242542816e-05 -7.11547174668e-05 -5.70610022004e-05 -7.45821578217e-05 -6.69442286369e-05
-4.80253696187e-05 -4.71222565909e-05 -4.48785553307e-05 -3.86313002672e-05 -4.81548964486e-05 -4.52918593435e-05 -5.14864975623e-05 -5.14219933357e-05 -3.67190151996e-05 -6.94814239039e-05 -6.33243825692e-05 -6.63420830313e-05 -4.81212483011e-05 -4.0285348675e-05 -6.3168710119e-05 -5.99089841094e-05 -5.02778060493e-05 -3.59153439035e-05 -4.81378773414e-05 -4.42578101706e-05 -5.57971446767e-05 -5.01441457845e-05 -5.27404737002e-05 -4.5739346059e-05 -6.41875079272e-05 -4.27143751366e-05 -6.60767806472e-05 -4.09999506641e-05 -4.75071002166e-05 -4.53078440469e-05 -5.46332389418e-05 -7.1705106155e-05 -4.08420988732e-05 -8.38632988844e-05 -6.97236470633e-05 -5.84410082093e-05 -4.64669753501e-05 -4.54411253744e-05 -5.59701639541e-05 -5.69652416433e-05 -5.23301257167e-05 -7.21737498445e-05 -5.82352216157e-05 -8.15674255276e-05 -7.34394715426e-05
-5.0298083005e-05 -4.97776725036e-05 -4.96460285243e-05 -3.98813659446e-05 -5.24646437083e-05 -4.80814230111e-05 -5.50311287513e-05 -5.62221379491e-05 -3.88403993112e-05 -7.16837608076e-05 -6.57303185134e-05 -7.17999627976e-05 -5.12769948845e-05 -4.03814878817e-05 -6.73958830284e-05 -6.3964493416e-05 -5.33251463911e-05 -4.34929909006e-05 -5.32900645951e-05 -4.48080914892e-05 -5.8463994917e-05 -5.58226442088e-05 -5.81811392237e-05 -5.40159682161e-05 -6.50684540992e-05 -4.63234901559e-05 -6.62982745442e-05 -4.56915851182e-05 -4.61981597999e-05 -4.75978717076e-05 -5.90863054406e-05 -7.38161515816e-05 -4.1266268803e-05 -8.95702341048e-05 -7.18706771928e-05 -6.33473531158e-05 -4.79833005539e-05 -4.88694025963e-05 -5.83526428906e-05 -6.65806173455e-05 -4.99959931256e-05 -7.38455220969e-05 -5.80106193747e-05 -8.78434909292e-05 -8.01439384765e-05
-4.91219191456e-05 -4.94317305346e-05 -4.62438439473e-05 -4.05889180109e-05 -4.99267435527e-05 -4.59183711202e-05 -5.19845480743e-05 -5.29087893804e-05 -3.81948127288e-05 -7.01780050211e-05 -6.42068688638e-05 -6.77391779397e-05 -4.96495444703e-05 -4.17655071323e-05 -6.46478771883e-05 -5.99326830043e-05 -5.24166772083e-05 -3.61345038233e-05 -4.86213365963e-05 -4.79737756077e-05 -5.74835333941e-05 -4.90774251451e-05 -5.29014705608e-05 -4.36032728521e-05 -6.97810595863e-05 -4.22545193577e-05 -6.88375889607e-05 -4.33186230104e-05 -5.32921825566e-05 -4.26658575445e-05 -5.889557548e-05 -6.85642640331e-05 -4.03574056878e-05 -8.89640980156e-05 -7.03503282526e-05 -6.13879323592e-05 -4.77300543344e-05 -4.56929243772e-05 -5.77164564179e-05 -5.56296863947e-05 -5.64714627266e-05 -7.85119694939e-05 -6.12105653233e-05 -8.45433699559e-05 -7.48290988324e-05
-5.20031926347e-05 -5.12279669594e-05 -4.94702104496e-05 -4.25062925588e-05 -5.25658050165e-05 -4.96752476569e-05 -5.7962743408e-05 -5.70440464999e-05 -4.07693543405e-05 -7.37031597828e-05 -6.74810312979e-05 -7.33143360693e-05 -5.27559262783e-05 -4.30151820539e-05 -7.02718367021e-05 -6.61757127533e-05 -5.40716933102e-05 -4.06186580183e-05 -5.41358582056e-05 -4.68690929725e-05 -6.05654491669e-05 -5.70390594629e-05 -5.82034028167e-05 -5.46100808386e-05 -6.98908124883e-05 -4.57890782921e-05 -6.94305630324e-05 -4.48381657582e-05 -4.81506712282e-05 -4.83162556988e-05 -6.14280119423e-05 -7.55587654866e-05 -4.03457108923e-05 -9.47824509945e-05 -7.49878137194e-05 -6.41710640392e-05 -5.05197320104e-05 -5.00647898418e-05 -6.12508801351e-05 -6.56712097735e-05 -5.0740858704e-05 -7.63695190584e-05 -6.21069269495e-05 -9.36942371464e-05 -8.29160338594e-05
-4.98426352834e-05 -5.08414336571e-05 -4.80718449358e-05 -4.08298275821e-05 -5.21750932452e-05 -4.66386016604e-05 -5.20841325086e-05 -5.50450858808e-05 -3.8126829333e-05 -7.2924363751e-05 -6.58548681348e-05 -7.1176102283e-05 -5.09898700181e-05 -4.08953235276e-05 -6.74883954643e-05 -6.07769519311e-05 -5.47414734099e-05 -3.67398523235e-05 -4.97781484832e-05 -4.79032363977e-05 -5.90230114597e-05 -4.86458467567e-05 -5.5111003464e-05 -4.17507823281e-05 -7.19277338348e-05 -4.25058683568e-05 -7.31974275871e-05 -4.43782444979e-05 -5.56560630518e-05 -3.99856662713e-05 -6.23301196882e-05 -6.82654537647e-05 -4.16837598891e-05 -9.31565572433e-05 -7.26801870115e-05 -6.36527112833e-05 -4.83365885335e-05 -4.62262844154e-05 -5.97424601287e-05 -5.63386132524e-05 -5.92852892215e-05 -8.4490266644e-05 -6.3904942787e-05 -8.6452947663e-05 -7.75610345138e-05
-5.30061621018e-05 -5.17525876807e-05 -5.03136904555e-05 -4.25892382284e-05 -5.45718291473e-05 -5.08028867502e-05 -5.81141042343e-05 -5.8229420554e-05 -4.04478787078e-05 -7.69758936261e-05 -7.10179733512e-05 -7.43344204305e-05 -5.42991479269e-05 -4.42006718844e-05 -7.07373522198e-05 -6.86116957348e-05 -5.66871025624e-05 -4.09767858796e-05 -5.51244292973e-05 -4.71253000972e-05 -6.1708571146e-05 -5.82840843576e-05 -5.86827154343e-05 -5.38725072331e-05 -7.02496357537e-05 -4.72176653046e-05 -7.10019513998e-05 -4.48114993024e-05 -4.97837279374e-05 -5.22248165363e-05 -6.019915434e-05 -8.12619706803e-05 -4.41845291691e-05 -9.35859889078e-05 -7.71085938475e-05 -6.3316215146e-05 -5.13835936448e-05 -5.22123941769e-05 -6.24367728454e-05 -6.56583514937e-05 -5.36720156691e-05 -7.74841606466e-05 -6.34691123437e-05 -9.41421904941e-05 -8.45620037504e-05
-5.02171470394e-05 -5.31868205194e-05 -4.79145948362e-05 -4.25130926519e-05 -5.35467892588e-05 -4.72283898223e-05 -5.31180100987e-05 -5.41936751859e-05 -3.99803651668e-05 -7.39989735875e-05 -6.68234185716e-05 -7.26831747734e-05 -5.16653519286e-05 -4.24594153756e-05 -6.92262393264e-05 -6.08529595101e-05 -5.5792071123e-05 -3.62254522314e-05 -4.92447836275e-05 -4.92542371237e-05 -6.07613649395e-05 -4.88915008125e-05 -5.56725846641e-05 -4.21234900785e-05 -7.3420176123e-05 -4.32231952615e-05 -7.41061884058e-05 -4.556085698e-05 -5.82304705665e-05 -4.31739031569e-05 -6.19908565978e-05 -6.95043086369e-05 -4.21665550503e-05 -9.22570085649e-05 -7.32864260922e-05 -6.58801543492e-05 -4.9583406904e-05 -4.6458343612e-05 -6.01376336372e-05 -5.63497234363e-05 -6.16729712677e-05 -8.60226893129e-05 -6.58136326643e-05 -8.76349045575e-05 -7.72436800674e-05
-5.51783305722e-05 -5.23531042615e-05 -5.17227434653e-05 -4.30315864566e-05 -5.45294467431e-05 -5.18236837066e-05 -5.83479026964e-05 -5.90496070491e-05 -4.13425771926e-05 -7.81106426023e-05 -7.01181065552e-05 -7.50767523252e-05 -5.36146786635e-05 -4.58278812502e-05 -7.23574311843e-05 -6.78345743475e-05 -5.58549655796e-05 -4.07163951275e-05 -5.41625539005e-05 -4.90270476608e-05 -6.42874783104e-05 -5.83031437992e-05 -6.02528448487e-05 -5.36802601717e-05 -6.97214213402e-05 -4.9230607256e-05 -7.26327464672e-05 -4.49264815987e-05 -5.06199486765e-05 -5.66911374708e-05 -5.92666642071e-05 -8.32718233577e-05 -4.74080641816e-05 -9.16066718564e-05 -7.90344620552e-05 -6.36130026622e-05 -5.29022130315e-05 -5.14187830576e-05 -6.46527075482e-05 -6.66263524711e-05 -5.53188803422e-05 -7.72680968486e-05 -6.471290254e-05 -9.12263893061e-05 -8.29751002081e-05
