-4.92866243592e-07 -5.04079378088e-07 -4.76376339297e-07 -4.1293128353e-07 -5.27147137106e-07 -4.79601102166e-07 -5.35129198387e-07 -5.50028194016e-07 -4.08604989016e-07 -7.09001286719e-07 -6.49072430683e-07 -6.97460490116e-07 -5.15645628107e-07 -4.40469854552e-07 -6.6306237806e-07 -6.29486181452e-07 -5.439621042e-07 -3.83281918043e-07 -5.07776600011e-07 -4.68947778282e-07 -5.77225616278e-07 -5.16540413122e-07 -5.42717906923e-07 -4.71882928284e-07 -6.73742897871e-07 -4.37915264616e-07 -6.79809347468e-07 -4.34793875631e-07 -5.08662583545e-07 -4.43463976018e-07 -6.0119248115e-07 -6.9832966977e-07 -4.12527137371e-07 -8.88827337826e-07 -7.06864691793e-07 -6.11197257121e-07 -4.91512928488e-07 -4.847517655e-07 -5.82259214501e-07 -5.81500114422e-07 -5.40895258043e-07 -7.67300902457e-07 -6.08522201702e-07 -8.58660873545e-07 -7.67197819307e-07
-5.807466365e-07 -5.92050350389e-07 -5.60567338589e-07 -4.88874818407e-07 -6.17511814458e-07 -5.63785169748e-07 -6.26183277098e-07 -6.45774050152e-07 -4.83777123515e-07 -8.25414444815e-07 -7.597646685e-07 -8.1063043137e-07 -6.05294541194e-07 -5.21454506573e-07 -7.72716550125e-07 -7.33657684537e-07 -6.3825191131e-07 -4.78584247616e-07 -6.1157192094e-07 -5.55944433294e-07 -6.82759085584e-07 -6.24194556368e-07 -6.55659633066e-07 -5.74239199293e-07 -8.02236810744e-07 -5.38844769362e-07 -8.08836235436e-07 -5.36263842597e-07 -6.16817491462e-07 -5.34062709196e-07 -7.07017145029e-07 -8.23330105223e-07 -4.94934467865e-07 -1.0356333172e-06 -8.21006642835e-07 -7.31796106614e-07 -5.80456352987e-07 -5.71817644076e-07 -6.80868072279e-07 -6.99849179396e-07 -6.55750588224e-07 -9.07067533339e-07 -7.27507338774e-07 -1.00191175536e-06 -9.0011192152e-07
-6.57970369653e-07 -6.67919619881e-07 -6.34295630597e-07 -5.54862019004e-07 -6.94994944034e-07 -6.3703529095e-07 -7.04942192877e-07 -7.26901714121e-07 -5.49610202472e-07 -9.23539564273e-07 -8.53230778708e-07 -9.06340838449e-07 -6.81616315151e-07 -5.91518693981e-07 -8.65777417339e-07 -8.21756699602e-07 -7.18664285534e-07 -5.61889471877e-07 -7.0029606828e-07 -6.29395365438e-07 -7.71982582916e-07 -7.15796744177e-07 -7.51969382743e-07 -6.61836693568e-07 -9.1084073383e-07 -6.27165242097e-07 -9.17453106604e-07 -6.24106597109e-07 -7.1078022925e-07 -6.1326655519e-07 -7.94939572617e-07 -9.29149887566e-07 -5.66150226817e-07 -1.15590943492e-06 -9.17275366224e-07 -8.34420734494e-07 -6.56685935018e-07 -6.47830735508e-07 -7.64750522367e-07 -8.00250808231e-07 -7.54827351421e-07 -1.02467255787e-06 -8.29187147385e-07 -1.12013166053e-06 -1.01103941083e-06
-7.49275620429e-07 -7.56130727569e-07 -7.21148518058e-07 -6.31795924289e-07 -7.84815411131e-07 -7.23232207599e-07 -7.96674434569e-07 -8.19820651412e-07 -6.26868871458e-07 -1.03582234589e-06 -9.60007614843e-07 -1.01650571103e-06 -7.69153572431e-07 -6.72932478178e-07 -9.73012734274e-07 -9.23046405177e-07 -8.11069771767e-07 -6.56550490123e-07 -7.99948670151e-07 -7.12337692674e-07 -8.73066668794e-07 -8.18321947125e-07 -8.60168666815e-07 -7.60259475839e-07 -1.03210843339e-06 -7.28032889336e-07 -1.03845549034e-06 -7.23408537604e-07 -8.17907469868e-07 -7.05213685214e-07 -8.92448791778e-07 -1.04987249855e-06 -6.48143863952e-07 -1.28877059589e-06 -1.0277684403e-06 -9.49288400977e-07 -7.44744537492e-07 -7.37001473014e-07 -8.61171817069e-07 -9.12617590336e-07 -8.66922676687e-07 -1.15568485692e-06 -9.43852961002e-07 -1.25189779227e-06 -1.13502681474e-06
-8.19723028114e-07 -8.23327003403e-07 -7.87717806093e-07 -6.90431785981e-07 -8.53047454811e-07 -7.89661032424e-07 -8.66330190725e-07 -8.89882379722e-07 -6.85828937988e-07 -1.12059384595e-06 -1.04048078909e-06 -1.09995884807e-06 -8.35011020679e-07 -7.34674144704e-07 -1.05439214865e-06 -9.99792962176e-07 -8.80711905769e-07 -7.25607374866e-07 -8.72214740132e-07 -7.73915759634e-07 -9.48259859538e-07 -8.92418133625e-07 -9.38796400474e-07 -8.31420309403e-07 -1.11960160493e-06 -8.02258458192e-07 -1.12577635989e-06 -7.95525164385e-07 -8.96419550663e-07 -7.74760383988e-07 -9.63111202582e-07 -1.14053070365e-06 -7.10052948546e-07 -1.3854289459e-06 -1.11148495506e-06 -1.03231268282e-06 -8.11439313509e-07 -8.05085076329e-07 -9.34030587277e-07 -9.93979312589e-07 -9.48776643655e-07 -1.24983219516e-06 -1.0272701157e-06 -1.34861825265e-06 -1.2256459359e-06
-8.94389070194e-07 -8.93930339704e-07 -8.57844580207e-07 -7.51896295969e-07 -9.24445203794e-07 -8.59991005766e-07 -9.39261560818e-07 -9.62946179867e-07 -7.475364671e-07 -1.20941641458e-06 -1.1245850812e-06 -1.18717950746e-06 -9.03362844399e-07 -7.99096237762e-07 -1.13984063931e-06 -1.08020308981e-06 -9.53420558399e-07 -7.95172684231e-07 -9.4431244173e-07 -8.38040359906e-07 -1.02637896167e-06 -9.66445959189e-07 -1.01790378935e-06 -9.02357628652e-07 -1.20625675716e-06 -8.7754402926e-07 -1.21249338093e-06 -8.67794161749e-07 -9.75008889345e-07 -8.47802947847e-07 -1.0342700495e-06 -1.2353590771e-06 -7.75505851116e-07 -1.48346072773e-06 -1.19937666306e-06 -1.11513138564e-06 -8.8105749664e-07 -8.76715956221e-07 -1.01008766004e-06 -1.07553343952e-06 -1.03116428917e-06 -1.34224700234e-06 -1.11040546438e-06 -1.44733383522e-06 -1.31755107039e-06
-9.47458787951e-07 -9.43789863781e-07 -9.07926539961e-07 -7.9557415435e-07 -9.74638219267e-07 -9.0990665724e-07 -9.91138119276e-07 -1.01446365214e-06 -7.90874503743e-07 -1.2719449533e-06 -1.18384866932e-06 -1.24827565257e-06 -9.51411642149e-07 -8.44333862571e-07 -1.2000300379e-06 -1.13672694144e-06 -1.00457998673e-06 -8.43710430851e-07 -9.93262503791e-07 -8.84077406432e-07 -1.08191778918e-06 -1.0173770592e-06 -1.07268683172e-06 -9.51133934995e-07 -1.26453682349e-06 -9.29891143681e-07 -1.27088330526e-06 -9.17928044899e-07 -1.02814128417e-06 -9.00497178241e-07 -1.08296305497e-06 -1.30273396905e-06 -8.23201299457e-07 -1.55062974552e-06 -1.26127890673e-06 -1.17182946936e-06 -9.30214578433e-07 -9.27995659287e-07 -1.06376589778e-06 -1.13182535513e-06 -1.087829584e-06 -1.40320350206e-06 -1.16635975096e-06 -1.51527273388e-06 -1.38072701034e-06
-1.0002052019e-06 -9.93372142761e-07 -9.58139744684e-07 -8.40401986738e-07 -1.02393785738e-06 -9.59584463461e-07 -1.04294991317e-06 -1.0661718638e-06 -8.33687298659e-07 -1.33311173399e-06 -1.24278982261e-06 -1.3075962691e-06 -9.99911008458e-07 -8.8917063631e-07 -1.25915279189e-06 -1.19187542078e-06 -1.055122092e-06 -8.94459058672e-07 -1.04154336438e-06 -9.31746828886e-07 -1.13834015029e-06 -1.06911836175e-06 -1.12872029062e-06 -1.00103665346e-06 -1.32128567248e-06 -9.83367580013e-07 -1.32745941866e-06 -9.69922565451e-07 -1.08004922472e-06 -9.56208459094e-07 -1.13059798283e-06 -1.37063270405e-06 -8.7363567355e-07 -1.61472097035e-06 -1.32198427828e-06 -1.22871012587e-06 -9.80080887459e-07 -9.7966478798e-07 -1.11780386409e-06 -1.1892506227e-06 -1.14467326923e-06 -1.46043773365e-06 -1.22043808795e-06 -1.58053165073e-06 -1.44235475303e-06
-1.03612937804e-06 -1.02754851494e-06 -9.9255461415e-07 -8.72993973629e-07 -1.05690010896e-06 -9.93566959561e-07 -1.0782212422e-06 -1.10231590871e-06 -8.62811447259e-07 -1.37366487393e-06 -1.2832500382e-06 -1.34625248961e-06 -1.03435496231e-06 -9.20017628481e-07 -1.29880602284e-06 -1.22812260268e-06 -1.08938090527e-06 -9.34042406136e-07 -1.07631479893e-06 -9.66855957889e-07 -1.17888501656e-06 -1.1078520223e-06 -1.17092435542e-06 -1.03883933998e-06 -1.3613566617e-06 -1.02338159908e-06 -1.36692866878e-06 -1.0099310177e-06 -1.11729303503e-06 -9.9902685744e-07 -1.16362292092e-06 -1.41886480639e-06 -9.12045988294e-07 -1.65663314808e-06 -1.3624980813e-06 -1.27039713334e-06 -1.01574374566e-06 -1.01530736343e-06 -1.15580327079e-06 -1.23252243376e-06 -1.18618583054e-06 -1.49920907659e-06 -1.25838139876e-06 -1.62368003373e-06 -1.48463009068e-06
-1.07182940605e-06 -1.06163843442e-06 -1.02665471305e-06 -9.07451898936e-07 -1.08860665447e-06 -1.02751650066e-06 -1.11274733375e-06 -1.13852048722e-06 -8.91873268072e-07 -1.41163058297e-06 -1.32293255238e-06 -1.38202674497e-06 -1.06974594476e-06 -9.50727677384e-07 -1.33679527179e-06 -1.26200207353e-06 -1.12247822677e-06 -9.80726208491e-07 -1.11460959293e-06 -1.00514047478e-06 -1.22208276324e-06 -1.15182742597e-06 -1.21907771343e-06 -1.08237720152e-06 -1.40472044813e-06 -1.06875412018e-06 -1.4089285639e-06 -1.05648596848e-06 -1.15899895713e-06 -1.0484054834e-06 -1.1976708467e-06 -1.46979784112e-06 -9.55778412061e-07 -1.69631075242e-06 -1.40091421105e-06 -1.3170190928e-06 -1.05267980291e-06 -1.05089584132e-06 -1.19441433629e-06 -1.28213223865e-06 -1.23225693579e-06 -1.54001150403e-06 -1.29957909675e-06 -1.66523117395e-06 -1.52754588416e-06
-1.09844797858e-06 -1.08666792982e-06 -1.05163535034e-06 -9.33748107612e-07 -1.11128710361e-06 -1.05285567018e-06 -1.13777727962e-06 -1.16463399977e-06 -9.13605838142e-07 -1.43800870659e-06 -1.35120961393e-06 -1.40702075135e-06 -1.09609903989e-06 -9.73147090461e-07 -1.36389047381e-06 -1.2856809251e-06 -1.14587581645e-06 -1.0192997769e-06 -1.14572801315e-06 -1.03510622049e-06 -1.25545014226e-06 -1.18790211639e-06 -1.25862686229e-06 -1.11841376429e-06 -1.44006649312e-06 -1.10570679556e-06 -1.44261778917e-06 -1.09484956296e-06 -1.19368943998e-06 -1.08893368269e-06 -1.22345652838e-06 -1.50927287007e-06 -9.9115649339e-07 -1.72440018029e-06 -1.42802191535e-06 -1.3556315726e-06 -1.08015850274e-06 -1.07696707142e-06 -1.2231311731e-06 -1.32324858802e-06 -1.26961481902e-06 -1.57332325875e-06 -1.33325603598e-06 -1.69525028492e-06 -1.56000188259e-06
-1.13419133051e-06 -1.11998812419e-06 -1.08449492976e-06 -9.67490875469e-07 -1.14167986319e-06 -1.08675830333e-06 -1.17123412012e-06 -1.19825255207e-06 -9.42211906019e-07 -1.4748049175e-06 -1.38856430453e-06 -1.4423705125e-06 -1.13070787696e-06 -1.00219637733e-06 -1.40125403384e-06 -1.31828876361e-06 -1.17703359833e-06 -1.06691375263e-06 -1.18730786606e-06 -1.07348978376e-06 -1.29876297329e-06 -1.23535459597e-06 -1.31045899407e-06 -1.16539543644e-06 -1.48932347335e-06 -1.15237987273e-06 -1.48932387555e-06 -1.14312101962e-06 -1.24002806546e-06 -1.14013627655e-06 -1.25778752409e-06 -1.5617883613e-06 -1.03572860172e-06 -1.76439281921e-06 -1.4660586717e-06 -1.40818827618e-06 -1.11517231765e-06 -1.11070030378e-06 -1.26166416267e-06 -1.37791163195e-06 -1.31835444597e-06 -1.62248984229e-06 -1.37961472363e-06 -1.73770868804e-06 -1.60479256582e-06
-1.16510942927e-06 -1.14882254055e-06 -1.11276663086e-06 -9.95227749011e-07 -1.1680409073e-06 -1.11612268404e-06 -1.20059709907e-06 -1.22620702285e-06 -9.6585188668e-07 -1.5090473284e-06 -1.42099885672e-06 -1.47521222127e-06 -1.16025231256e-06 -1.02620782971e-06 -1.43511185951e-06 -1.34770602346e-06 -1.20432263429e-06 -1.10262267089e-06 -1.22177819021e-06 -1.10480783155e-06 -1.334637348e-06 -1.27427055397e-06 -1.35295686035e-06 -1.20333433436e-06 -1.53224626904e-06 -1.18860729892e-06 -1.52975325155e-06 -1.18032518682e-06 -1.27804609687e-06 -1.18032527149e-06 -1.28607860821e-06 -1.6068581425e-06 -1.07114253069e-06 -1.8013009026e-06 -1.5014768905e-06 -1.45305469908e-06 -1.1439355156e-06 -1.13919368995e-06 -1.2953542842e-06 -1.4233518462e-06 -1.35779921294e-06 -1.66776457751e-06 -1.41928860909e-06 -1.77657539704e-06 -1.6440145641e-06
-1.19322852087e-06 -1.17516075282e-06 -1.13877068312e-06 -1.01895959451e-06 -1.19235313855e-06 -1.14310733808e-06 -1.22829206748e-06 -1.25058408977e-06 -9.85916714135e-07 -1.54328910713e-06 -1.45109324727e-06 -1.5079650353e-06 -1.18702916699e-06 -1.04654414933e-06 -1.46788984648e-06 -1.37605984186e-06 -1.22962105274e-06 -1.12800920943e-06 -1.25085427062e-06 -1.13195288402e-06 -1.36594464559e-06 -1.30654339406e-06 -1.38839889707e-06 -1.23398728011e-06 -1.57117545411e-06 -1.21630121491e-06 -1.56589746974e-06 -1.20830475223e-06 -1.30936649625e-06 -1.21284556759e-06 -1.31009944177e-06 -1.64824391472e-06 -1.10061368483e-06 -1.83764671045e-06 -1.53687058025e-06 -1.49305163591e-06 -1.16875119316e-06 -1.16500769289e-06 -1.32670826815e-06 -1.46206992982e-06 -1.39000338195e-06 -1.7110537301e-06 -1.45410757913e-06 -1.81449194275e-06 -1.6800851454e-06
-1.21776750973e-06 -1.19758446094e-06 -1.1622017912e-06 -1.03655560535e-06 -1.21396376001e-06 -1.16722415992e-06 -1.2543595019e-06 -1.2693347393e-06 -1.00089400292e-06 -1.57738789984e-06 -1.47738294924e-06 -1.54100064971e-06 -1.20967715833e-06 -1.06056011671e-06 -1.49907816785e-06 -1.40302909098e-06 -1.25147629478e-06 -1.1359453818e-06 -1.27081319896e-06 -1.1535618172e-06 -1.39076914851e-06 -1.3277451654e-06 -1.41235394008e-06 -1.25240011266e-06 -1.60285753025e-06 -1.22987533732e-06 -1.59453796701e-06 -1.22062109426e-06 -1.32910189556e-06 -1.23522356013e-06 -1.32815255631e-06 -1.68464828711e-06 -1.12210715037e-06 -1.87282672516e-06 -1.5724311921e-06 -1.52528852586e-06 -1.18724250695e-06 -1.18758651573e-06 -1.3546573235e-06 -1.48992494647e-06 -1.40985972206e-06 -1.75017616505e-06 -1.48018351411e-06 -1.85094385606e-06 -1.71156376753e-06
-1.22874800584e-06 -1.20700879753e-06 -1.17348184697e-06 -1.04131417105e-06 -1.22397923329e-06 -1.17874696276e-06 -1.26837315833e-06 -1.27566889366e-06 -1.00472693355e-06 -1.59759999903e-06 -1.48967449485e-06 -1.56103752755e-06 -1.21993368485e-06 -1.06212251245e-06 -1.51623044778e-06 -1.41783047997e-06 -1.26103369269e-06 -1.12205149425e-06 -1.2729473443e-06 -1.16160118229e-06 -1.39995039272e-06 -1.32871372742e-06 -1.41448424103e-06 -1.25032358866e-06 -1.61305984875e-06 -1.22293640963e-06 -1.60358024126e-06 -1.2109662924e-06 -1.32765905989e-06 -1.23980754131e-06 -1.33479980659e-06 -1.70186504543e-06 -1.12766316655e-06 -1.89341150831e-06 -1.59438022827e-06 -1.53579481506e-06 -1.19214662966e-06 -1.19758227033e-06 -1.36894869661e-06 -1.49503408765e-06 -1.40810817929e-06 -1.76800580395e-06 -1.48576162451e-06 -1.87227961738e-06 -1.72720866531e-06
-1.23236427776e-06 -1.20994884421e-06 -1.17811191308e-06 -1.03930834615e-06 -1.22800360676e-06 -1.18384304999e-06 -1.27698807697e-06 -1.27676170594e-06 -1.00167457822e-06 -1.61409385716e-06 -1.49660586024e-06 -1.5776963038e-06 -1.22634246066e-06 -1.05542808315e-06 -1.52884753572e-06 -1.42875708261e-06 -1.26503692396e-06 -1.0877521332e-06 -1.26183861877e-06 -1.16360081316e-06 -1.40200801971e-06 -1.31540468566e-06 -1.40134999819e-06 -1.23274381309e-06 -1.60918709138e-06 -1.19766068508e-06 -1.60055083017e-06 -1.1818606274e-06 -1.30774934728e-06 -1.23387929907e-06 -1.33776383666e-06 -1.71088293999e-06 -1.12419241306e-06 -1.91153180353e-06 -1.61408842284e-06 -1.531920426e-06 -1.18977061572e-06 -1.19991361668e-06 -1.37958080705e-06 -1.48517700298e-06 -1.38833425327e-06 -1.77359451776e-06 -1.47622256606e-06 -1.89113534411e-06 -1.73819126652e-06
-1.2311321184e-06 -1.20929020072e-06 -1.17819710669e-06 -1.03586389365e-06 -1.22811978645e-06 -1.18416147111e-06 -1.28110031056e-06 -1.27692809189e-06 -9.97168028079e-07 -1.62436774415e-06 -1.50007728523e-06 -1.58873915461e-06 -1.23097809034e-06 -1.04745158189e-06 -1.53632683482e-06 -1.43611844061e-06 -1.26606606959e-06 -1.05451004773e-06 -1.24811830347e-06 -1.16520030001e-06 -1.4027321584e-06 -1.30025089526e-06 -1.38591928639e-06 -1.21443436463e-06 -1.59981424037e-06 -1.17069366254e-06 -1.59356122805e-06 -1.15279043934e-06 -1.28369788216e-06 -1.22665598123e-06 -1.34195321874e-06 -1.71527698423e-06 -1.11971051338e-06 -1.92687320535e-06 -1.62822909928e-06 -1.52192915362e-06 -1.1858694504e-06 -1.19753142321e-06 -1.3871969688e-06 -1.47230409397e-06 -1.36510543084e-06 -1.77140314859e-06 -1.46174091001e-06 -1.90710440543e-06 -1.74711464223e-06
