  -3.2726604840000003e+05  -3.2043502299999999e+05   1.1548337220000000e+05   7.4801892070000004e+03  -8.6174567969999998e+02   5.8869455270000003e+02   3.0793352750000003e+02   3.0581601890000002e+02   3.0771444289999999e+02  -2.6397451550000002e+04   5.1508183990000002e+05   1.2089733170000000e+05  -2.7467368060000001e+04   7.0565445309999996e+03   5.7832279249999999e+02   3.3080900150000002e+02   3.3475333910000001e+02   3.9796960059999998e+02   2.7891091680000000e+03  -5.2512924499999999e+03  -1.5857477710000001e+02  -1.1613114579999999e+04  -6.6033618680000000e+03  -1.2183173900000000e+05  -6.2513583039999998e+04   4.0495730100000001e+04   3.9831121469999999e+02   2.3525510090000000e+02   2.6120294949999999e+02  -1.8001480610000001e+03   5.7490600510000004e+03  -7.2703501840000001e+02   3.6711467270000001e+04  -5.1860735629999999e+03   3.0476195489999998e+02   2.4250803610000000e+02   3.1724515190000000e+02  -6.2172252849999995e+02   3.1650366140000000e+02   2.6915072329999998e+02   3.0831067769999999e+02   1.6185637480000000e+03   6.1027633620000001e+04  -5.9568918320000000e+02  -8.0699399349999999e+02
  -3.4035035019999999e+05  -2.4129444169999999e+04   5.7230549209999999e+03   5.9268036710000001e+02   3.1509307660000002e+02   3.3030393149999998e+02   3.0338291670000001e+02   3.3092905380000002e+02   3.1251258660000002e+02  -4.9519847329999999e+02   1.2089733170000000e+05   5.3426781250000000e+05  -3.2724459960000002e+05   1.1196237920000000e+05   6.2471349190000001e+03   6.8708494180000002e+02   3.0262137869999998e+02   3.4669476399999999e+03   3.4586697750000002e+02  -3.4405332299999998e+02  -7.7886382370000001e+02   8.1001441150000005e+02   7.9703980890000006e+04   1.8018652560000000e+03   4.5133250480000002e+04  -2.1711608590000001e+05   2.8012504860000001e+02   2.8393681379999998e+02   2.3868172010000001e+02  -1.1768833199999999e+04  -5.1233509990000002e+03  -9.0188905469999997e+02   6.9014285259999997e+03   4.1189877280000001e+04   3.0571832449999999e+02   3.6804414459999998e+02   3.0992069980000002e+02  -2.2558085400000000e+04  -8.7126928729999997e+02   2.3902429939999999e+02   8.2838803380000002e+01  -1.1923248869999999e+04   5.3716670380000005e+02   8.3582943720000003e+01  -6.8837331349999999e+02
   1.2090591460000000e+05   7.0611449089999996e+03  -6.1700663780000002e+02   3.1751081399999998e+02   3.3250475060000002e+02   3.0793420889999999e+02   3.0928499820000002e+02   3.1814495319999997e+02   5.9165491410000004e+02   5.8147498719999999e+02  -2.7467368060000001e+04  -3.2724459960000002e+05   5.1488905849999998e+05  -3.2045721419999999e+05  -2.6352408029999999e+04  -8.6354421860000002e+02   3.0464653609999999e+02  -1.1610585690000000e+04   3.1062463220000001e+02  -5.9811047010000004e+02  -7.2685389799999996e+02   3.9978254509999999e+02  -1.2191275190000000e+05  -6.6023326680000000e+03   4.0486650739999997e+04  -6.2447392829999997e+04   2.4403926319999999e+02   2.7039171410000000e+02   2.6226723440000001e+02   5.8338473199999999e+03  -1.7977771760000001e+03  -1.6121608160000000e+02  -5.2058338739999999e+03   3.6671702810000003e+04   3.3698564379999999e+02   3.9897195909999999e+02   3.0761461240000000e+02   1.1574457100000000e+05   7.4975168180000001e+03   2.3522323489999999e+02   2.7871322230000001e+03   6.0882527139999998e+04   1.6173005420000000e+03  -5.2724320079999998e+03  -8.0973834920000002e+02
  -2.4142219700000001e+04  -1.0057717060000000e+03   6.4504595919999997e+02   3.3564354250000002e+02   3.0577667570000000e+02   3.0118132350000002e+02   3.2934460050000001e+02   5.7946701470000005e+02  -4.9512431700000002e+02   3.2108729000000000e+02   7.0565445309999996e+03   1.1196237920000000e+05  -3.2045721419999999e+05   5.2330120340000000e+05   1.2318075330000000e+05   6.2542276830000001e+03   3.0614285109999997e+02   1.8496731700000000e+04   2.8458009140000001e+02  -8.9862111149999998e+02  -6.8574299080000003e+02   2.8018754680000001e+02  -1.7601542120000001e+05   3.7787655510000000e+03  -1.3667816880000000e+04   7.4444234100000001e+04   2.3779253919999999e+02   3.1461906940000000e+02   3.1218381990000000e+02   2.4413433389999998e+04   3.0784897070000000e+02  -3.8764855340000003e+02  -9.7929587780000002e+03   2.3850328249999999e+04   3.2146349789999999e+02   1.0794245780000001e+03   3.0514798760000002e+02  -3.3602214740000002e+05  -2.6480625970000001e+04   2.3817844090000000e+02  -2.0181818840000001e+03  -3.0806628630000000e+03   1.9087592630000000e+02  -7.7425753960000002e+03  -7.8177031939999995e+02
  -4.9632629880000002e+02   3.2237912640000002e+02   3.2806355710000003e+02   3.0387160610000001e+02   3.0332278800000000e+02   3.0278392900000000e+02   6.4620506999999998e+02   7.0656624990000000e+03  -2.4134322800000002e+04   3.0634720179999999e+02   5.7832279249999999e+02   6.2471349190000001e+03  -2.6352408029999999e+04   1.2318075330000000e+05   5.2342983199999999e+05   1.1214532260000000e+05   3.1969375830000001e+02  -1.7550026879999999e+05   2.3807332670000000e+02  -6.8481313809999995e+02  -8.9681081219999999e+02   2.3842329580000001e+02   1.8327399710000002e+04   3.1416811610000002e+02   1.0787011880000000e+03  -2.0018413100000000e+03   2.8322316540000003e+02   3.7768049070000002e+03   1.8877265270000001e+02   2.4393651800000000e+04  -7.8133182999999997e+02  -9.7910341360000002e+03  -3.9093383910000000e+02  -7.7129857009999996e+03  -1.0095501070000000e+03  -1.3691998960000001e+04   3.3629929570000002e+02  -3.3570257960000000e+05  -3.2163651980000001e+05   2.7802963269999998e+02   7.4383727029999995e+04  -2.8989128590000000e+03   3.1326760789999997e+02   2.3798772970000002e+04   3.1369400370000000e+02
   3.1429082249999999e+02   3.0760746319999998e+02   3.0343116809999998e+02   3.0982698180000000e+02   3.3381806610000001e+02   3.1260711340000000e+02   5.7293727250000002e+03   1.2088236629999999e+05  -3.4026029869999998e+05   3.0393326370000000e+02   3.3080900150000002e+02   6.8708494180000002e+02  -8.6354421860000002e+02   6.2542276830000001e+03   1.1214532260000000e+05   5.3485646900000004e+05  -4.9754384850000002e+02   7.9817232950000005e+04   2.8134655570000001e+02  -7.8064313089999996e+02  -3.4290605570000002e+02   2.3984700040000001e+02   3.4571969490000001e+03   2.8441865360000003e+02   3.6920507379999998e+02   8.6867809670000000e+01   3.4512307629999998e+02   1.7946353310000000e+03   5.3611465099999998e+02  -1.1814207350000001e+04  -6.9167288450000001e+02   6.9587867290000004e+03  -9.0237627069999996e+02   8.0995548319999997e+01  -2.4123284540000001e+04   4.5142082710000002e+04   5.9498996380000006e+02  -2.2506021239999998e+04  -3.2779897700000001e+05   8.1003379170000005e+02  -2.1772215549999999e+05  -1.1884055510000000e+04   2.4077979070000001e+02   4.1273851609999998e+04  -5.1359080610000001e+03
   3.0446975340000000e+02   3.2357337669999998e+02   6.4568376799999999e+02   7.0617212639999998e+03  -2.4061318459999999e+04   1.1194709460000000e+05  -3.3691383140000002e+05  -2.6406570159999999e+04   6.2527246219999997e+03  -1.0063313850000000e+03   3.3475333910000001e+02   3.0262137869999998e+02   3.0464653609999999e+02   3.0614285109999997e+02   3.1969375830000001e+02  -4.9754384850000002e+02   5.2416660560000001e+05   3.1195090850000003e+02  -1.3655964280000000e+04  -9.7779562170000008e+03   2.3741010610000001e+04   3.7694959330000002e+03   2.3781844790000000e+02   2.8099207330000002e+02   2.8381681850000001e+02   2.3784856400000001e+02   7.4683216090000002e+04   1.8201580539999999e+04  -2.2729724080000001e+03  -7.8085013660000004e+02   3.0790166779999998e+02  -7.7073385360000002e+03  -8.9936866899999995e+02  -6.8558758599999999e+02   1.2315906690000001e+05  -1.9970321890000000e+03  -3.2133602669999999e+05   3.3024703720000002e+02   5.8025516960000004e+02  -1.7587754370000001e+05   1.0789919840000000e+03   3.1213837280000001e+02   1.9081355300000001e+02  -3.7672181519999998e+02   2.4336156589999999e+04
   8.0716227130000004e+02   2.8201057530000003e+02   2.6760445279999999e+02   2.3542144420000000e+02   2.3951927979999999e+02   2.8196048420000000e+02   3.7871730880000001e+02  -6.6182074380000004e+03   1.7656831900000000e+03   2.3873972480000000e+02   3.9796960059999998e+02   3.4669476399999999e+03  -1.1610585690000000e+04   1.8496731700000000e+04  -1.7550026879999999e+05   7.9817232950000005e+04   3.1195090850000003e+02   9.8054146089999995e+05  -2.8987573959999997e+02   4.7586635800000003e+01   2.7090650980000000e+03  -3.1481858240000003e+02   9.0758510360000000e+04  -3.2594468269999999e+02  -1.9194621689999999e+03  -2.1383610600000000e+04  -6.6924996180000005e+02  -2.4442743050000001e+04  -2.6893569120000001e+02  -7.3711846820000006e+04   1.8361682890000000e+03   8.2577551970000000e+04  -4.1399166139999998e+03   5.0799573179999999e+04   3.7699414769999998e+03   8.2850054399999994e+04   2.6874381829999999e+02   7.2130227169999998e+04  -1.2205613790000000e+05  -3.1482942910000003e+02  -4.0622523739999998e+05  -4.2926457380000001e+05  -4.8346797379999998e+02  -1.8845913389999999e+05  -7.4688160529999996e+03
   8.5071414210000000e+01  -2.0063903710000000e+03  -7.3265990149999998e+03  -6.2887653290000002e+04  -2.1720340849999999e+05   4.5037469790000003e+04   2.1161981810000002e+03   4.0134499599999998e+02   3.6935332940000001e+02   7.4543161569999997e+04   2.7891091680000000e+03   3.4586697750000002e+02   3.1062463220000001e+02   2.8458009140000001e+02   2.3807332670000000e+02   2.8134655570000001e+02  -1.3655964280000000e+04  -2.8987573959999997e+02   1.0075266270000000e+06  -2.8162747960000002e+05   2.5378709200000001e+04  -4.0614603129999997e+05  -6.7108854520000000e+02  -2.1355667819999999e+04   7.5880138880000004e+02  -8.7016171569999995e+02  -4.4118299190000002e+05  -1.9337268670000001e+03  -1.6256311790000000e+04   1.4865247339999999e+02   1.0047893769999999e+05  -3.5895812230000001e+02  -6.9788221260000000e+03   3.0633001439999998e+03   1.0889072830000000e+03  -8.6711220119999996e+02   4.0609742200000001e+04   2.3988866569999999e+02   2.4441636280000000e+02   8.2918605349999998e+04  -3.6853256570000002e+02  -2.5119713300000001e+02   7.0645303849999997e+04   9.8890776170000004e+02   2.1147798080000000e+04
   8.1190969870000004e+01  -7.7576755089999997e+03  -6.7116129590000000e+03   3.6831172039999998e+04   4.1226103029999998e+04   6.8892573270000003e+03  -1.7379849640000000e+03  -1.5811370990000000e+02  -8.9695839990000002e+02   2.3798358840000001e+04  -5.2512924499999999e+03  -3.4405332299999998e+02  -5.9811047010000004e+02  -8.9862111149999998e+02  -6.8481313809999995e+02  -7.8064313089999996e+02  -9.7779562170000008e+03   4.7586635800000003e+01  -2.8162747960000002e+05   9.5973347069999995e+05  -4.5053448469999997e+05  -1.8871568890000001e+05   2.7074960550000001e+03   5.0636596930000000e+04  -6.9922892370000000e+03  -3.5711566249999998e+02   2.6031430440000000e+04  -4.1301015140000000e+03   1.3415572940000000e+03   1.3774341919999999e+03  -4.5026603950000001e+05  -1.7397043699999998e+04   6.7900822660000005e+04  -1.7352719450000001e+04  -3.8629965859999999e+02   3.0547912609999998e+03  -5.2224713920000004e+03  -7.2392185350000000e+02  -7.2655355810000003e+02   8.2417624559999997e+04   9.9612512089999996e+02   4.2472284389999999e+02   8.5681181589999993e+04   1.3977944259999999e+03   6.8046652520000003e+04
  -9.0014719160000004e+02  -3.9322119650000002e+02  -1.7320314460000000e+03  -5.1881594180000002e+03   6.9837322009999998e+03   4.1241707900000001e+04  -6.7077321080000002e+03  -5.2532707220000002e+03   8.8541302090000002e+01  -9.7959935509999996e+03  -1.5857477710000001e+02  -7.7886382370000001e+02  -7.2685389799999996e+02  -6.8574299080000003e+02  -8.9681081219999999e+02  -3.4290605570000002e+02   2.3741010610000001e+04   2.7090650980000000e+03   2.5378709200000001e+04  -4.5053448469999997e+05   9.5997882460000005e+05   8.2681324139999997e+04   5.2904202890000001e+01  -4.1117973709999997e+03   3.0760170029999999e+03   9.9423015260000000e+02  -2.8192758450000000e+05   5.0606380210000003e+04   8.5627343120000005e+04   1.3851289660000000e+03   6.7983078519999995e+04   6.7921929910000006e+04  -1.7408790209999999e+04   1.3712030640000000e+03  -7.7693127009999998e+03  -6.9708752340000001e+03   3.6844291729999997e+04  -7.2348356579999995e+02  -5.9443986310000003e+02  -1.8803356030000001e+05  -3.7576293170000002e+02   4.2379644969999998e+02   1.3336225159999999e+03  -1.7370618020000002e+04  -4.5045060019999999e+05
   3.4661228299999998e+03   1.8502890309999999e+04   7.2176514980000007e+04  -1.2245278670000000e+05   7.9936705119999999e+04   1.7191119859999999e+03   3.7822829789999997e+02   2.6941406389999997e+02   2.8314912880000003e+02  -1.7561907650000000e+05  -1.1613114579999999e+04   8.1001441150000005e+02   3.9978254509999999e+02   2.8018754680000001e+02   2.3842329580000001e+02   2.3984700040000001e+02   3.7694959330000002e+03  -3.1481858240000003e+02  -4.0614603129999997e+05  -1.8871568890000001e+05   8.2681324139999997e+04   9.8072514980000001e+05  -3.2207777499999997e+02   9.0699014909999998e+04  -2.1388017189999999e+04  -1.9279985290000000e+03   8.2783752280000001e+04  -3.2911966269999999e+02  -2.6407992999999999e+02   1.8461614279999999e+03  -7.4069533070000005e+04   2.7188866770000000e+03   5.0878426430000000e+04  -4.1747757210000000e+03   3.1403210389999998e+02  -6.7107829609999999e+02  -6.6116878120000001e+03   2.6895341079999997e+02   2.3546523310000001e+02  -2.4492280080000000e+04  -2.9205411959999998e+02  -4.8407016840000000e+02  -4.2853713110000000e+05   4.7189445259999999e+01  -7.4343403660000004e+03
   1.7776380059999999e+03   3.7778199300000001e+03   3.7589894930000003e+02   2.6794104859999999e+02   2.8352074399999998e+02   2.3756782930000000e+02   2.6797870319999998e+02   3.9888409039999999e+02   8.1004690689999995e+02   3.1276489770000001e+02  -6.6033618680000000e+03   7.9703980890000006e+04  -1.2191275190000000e+05  -1.7601542120000001e+05   1.8327399710000002e+04   3.4571969490000001e+03   2.3781844790000000e+02   9.0758510360000000e+04  -6.7108854520000000e+02   2.7074960550000001e+03   5.2904202890000001e+01  -3.2207777499999997e+02   9.8057529619999998e+05  -2.4519364040000000e+04   8.3115865909999993e+04  -4.0692480599999998e+05  -2.9054630939999998e+02  -3.3073929360000000e+02  -4.8284934679999998e+02  -7.3711196710000004e+04  -7.4246373370000001e+03  -4.1331704099999997e+03   8.2482821360000002e+04  -1.8826464499999999e+05   2.8181318920000001e+02  -1.9167784590000001e+03   2.3557055040000000e+02   7.2530415370000002e+04  -1.1583013400000000e+04  -3.1561535129999999e+02  -2.1342547780000001e+04  -4.2874186540000001e+05  -2.6192465709999999e+02   5.0764304450000003e+04   1.8358945620000000e+03
   7.9635020390000005e+04  -1.7594002420000001e+05   7.2420539359999995e+04  -1.1557131810000001e+04   3.4532758600000002e+03   8.0932801549999999e+02   2.6893931140000001e+02   2.3547719799999999e+02   2.3886314030000000e+02   1.8228557150000001e+04  -1.2183173900000000e+05   1.8018652560000000e+03  -6.6023326680000000e+03   3.7787655510000000e+03   3.1416811610000002e+02   2.8441865360000003e+02   2.8099207330000002e+02  -3.2594468269999999e+02  -2.1355667819999999e+04   5.0636596930000000e+04  -4.1117973709999997e+03   9.0699014909999998e+04  -2.4519364040000000e+04   9.8050693449999997e+05  -4.0677018119999999e+05   8.3097889360000001e+04  -1.9223059659999999e+03  -3.1458699910000001e+02  -4.8809144359999999e+02  -7.4402677530000001e+03  -7.3377227589999995e+04   5.4850475430000003e+01  -1.8852093780000001e+05   8.2504189159999994e+04   2.3974441220000000e+02  -2.8993435909999999e+02   4.0007926730000003e+02   3.7827439040000002e+02   2.6935775000000001e+02  -3.3251221370000002e+02  -6.7197999410000000e+02  -2.6332693369999998e+02  -4.2865094750000001e+05   2.7152326380000000e+03   1.8428246240000001e+03
  -2.1699283309999999e+05   7.4431029509999993e+04  -7.2695596450000003e+03   2.7936120219999998e+03   8.4725528269999998e+01   3.4465222749999998e+02   2.3883155450000001e+02   2.4366533079999999e+02   2.7901291400000002e+02  -2.0024810179999999e+03  -6.2513583039999998e+04   4.5133250480000002e+04   4.0486650739999997e+04  -1.3667816880000000e+04   1.0787011880000000e+03   3.6920507379999998e+02   2.8381681850000001e+02  -1.9194621689999999e+03   7.5880138880000004e+02  -6.9922892370000000e+03   3.0760170029999999e+03  -2.1388017189999999e+04   8.3115865909999993e+04  -4.0677018119999999e+05   1.0079574470000000e+06  -4.4222744349999999e+05  -8.7457792840000002e+02  -2.9094922730000002e+02  -2.5338383410000000e+02   2.0975544650000000e+04   1.0014718020000000e+05   9.9327977650000003e+02  -2.8104406410000002e+05   2.5711282729999999e+04   2.3843346729999999e+02  -3.6717581630000001e+02   3.1104739239999998e+02   2.1163482589999999e+03   3.9794497869999998e+02  -6.7296385620000001e+02  -8.7212337679999996e+02  -1.6249075150000001e+04   7.0803147809999995e+04  -3.5253757350000001e+02   1.5388906320000001e+02
