  -3.3452985624196270e+05  -3.2729599109029927e+05   1.2046248844537381e+05   8.3129078121624207e+03  -1.4904705176857751e+03   9.9628522479084165e+02   3.9562395783040165e+02   3.5515525060979678e+02   3.3063063043772604e+02  -2.8929119316767483e+04   5.2324945327799744e+05   1.2579981008906956e+05  -2.9886093454809154e+04   8.2035010637106734e+03   7.3106590896324860e+02   2.6058656196468274e+02   2.2304076387165890e+02  -3.0039235402191139e+02   4.1600378079684324e+03  -6.0839693261226639e+03   1.9523662580546011e+02  -1.1226934662047863e+04  -7.1477770640439876e+03  -1.2275435009685627e+05  -6.2143730315600704e+04   4.0194536629545815e+04  -6.4075514162541174e+02   4.1057439849526850e+02   3.1273994754534209e+02  -2.2367749276497393e+03   5.2176173097821884e+03  -6.0571175639517196e+02   3.9102787307143662e+04  -6.3602620110133148e+03   1.7416443689440834e+02   1.6135361334815434e+02   3.3196755145355570e+02  -1.4281995777981035e+03   5.4006119217820140e+02   3.8863851281863248e+02   2.7532915949652427e+01   3.2687318664546756e+03   6.0369628578897973e+04  -1.5775048375173762e+02  -8.9828794081377589e+02
  -3.4823795106694096e+05  -2.7413825906618305e+04   8.0201433221868565e+03   9.5380998108403980e+02  -1.2758726518977625e+02   5.2842968934952387e+02   2.7272399234761588e+02   2.3029231787060374e+02  -1.2500531789627362e+02  -1.5368516895721052e+03   1.2579981008880603e+05   5.4372044056586211e+05  -3.3442326024241198e+05   1.1715385023765001e+05   8.0470546411395562e+03   1.4588821109463056e+03   2.8324100376216052e+02   2.5329651803083225e+03   1.0061287361748748e+03  -6.9992908981846836e+02  -3.0255943303473930e+02   1.9201758962209014e+03   7.9941923367815893e+04   2.8920681537722676e+03   4.6862299686862047e+04  -2.2068553605111453e+05  -3.5874530030133644e+02   2.3462938077788974e+02   2.2445692095259608e+02  -1.1739370847430097e+04  -6.0165479402660558e+03  -1.5400022651457111e+03   8.9428037899664014e+03   3.9970450101378228e+04   4.0980837941471088e+02   1.4901812413947259e+03   4.1873053994213649e+02  -2.6334660970793961e+04  -1.5984204915434725e+03   1.5511995834824455e+02  -1.1755610088604487e+03  -9.5953190275666693e+03  -1.7081628337737729e+03   8.7624444108015280e+02  -6.6616831818440835e+02
   1.2578710448574224e+05   8.3351492605894509e+03  -1.5718976459095718e+03   4.3378025325562214e+02   2.8278716956707831e+02   4.3281686333478893e+02   4.4553776823714861e+02   6.1716047434949473e+02   9.0693124765339655e+02   9.1500325776535703e+02  -2.9886093454518777e+04  -3.3442326024223695e+05   5.2287858331549965e+05  -3.2732415954046120e+05  -2.9099324054108201e+04  -1.5824143230037030e+03   2.5746220550869020e+02  -1.1234278537721155e+04   5.2340098393391770e+01  -2.0045936938977218e+02  -1.2254546701725317e+03  -4.7985001478287325e+02  -1.2253265352545342e+05  -7.4087064224195710e+03   4.0096105398077467e+04  -6.1855614972362273e+04   4.1237678185203117e+02   2.7166753074261135e+02   3.1906910632721792e+02   4.9259029102467575e+03  -1.6970319559284728e+03   7.5182642647324565e+02  -6.1720232004024692e+03   3.8533323412799524e+04   3.8471214612862816e+01  -8.8543129909151469e+02   1.0577926986778907e+02   1.2083679211190129e+05   8.5916757430443886e+03   6.8792478177819521e+02   3.9796885839483848e+03   6.0231174712221371e+04   3.2588727835531236e+03  -5.6644223196270013e+03  -1.0823301232600277e+03
  -2.7371515987822117e+04  -1.6147679108495781e+03   1.3126442981087500e+03   2.1793204882515170e+02   3.4913816353945180e+02   2.4411161794603365e+02   4.4756672721278170e+02   7.3201198351731853e+02  -1.4785383011969063e+03   1.4713031443738120e+02   8.2035010635273775e+03   1.1715385023749394e+05  -3.2732415954039874e+05   5.3206301087835873e+05   1.2803700449970672e+05   8.0332875743231425e+03   3.3688965675772954e+02   1.8682041356521706e+04   4.1855370573357175e+02  -1.1002926622153323e+03  -7.2707053285370557e+02   8.1313355513572753e+02  -1.7834360305356057e+05   4.3355333059903942e+03  -1.1987013414725994e+04   7.3959611698382068e+04   2.6134742404492465e+02   1.9859179170880230e+02  -9.6662327399684131e+01   2.6737483712908430e+04   1.2330621108998048e+03  -5.5289649697769028e+02  -1.0661975531215565e+04   2.2987399852619277e+04   2.6197242977609858e+02   2.6850342441091325e+03   3.3241821260101085e+02  -3.4374522439323360e+05  -2.9181153384730085e+04   1.6901723322335431e+02  -3.5312856825596618e+03  -1.6498291092284785e+03  -1.4406696219905778e+03  -9.0298415726897092e+03  -4.5683658364797367e+02
  -1.4837886279921756e+03   3.0637118263397855e+02   3.9396869088164357e+02   2.9153631715455469e+02   2.5844970682909070e+02   3.7428890870191481e+02   1.3354850405289922e+03   8.3085010639538195e+03  -2.7402481594196455e+04   3.9861741892662286e+02   7.3106590890217399e+02   8.0470546409235667e+03  -2.9099324053785313e+04   1.2803700449946542e+05   5.3213358976339595e+05   1.1732552026695386e+05   1.6560920663036768e+02  -1.7782394081112160e+05   2.6563424285908070e+02  -7.4069395475526881e+02  -1.2967523566033788e+03   1.1368581243486332e+02   1.8614137744660544e+04   1.0427493771636908e+02   2.6676096600908249e+03  -3.4538336399260261e+03   4.9886084461672181e+02   4.3030699833788021e+03  -1.4476119656976446e+03   2.6595884963381421e+04  -2.8166104121885689e+02  -1.0455924836190232e+04  -5.0018668850040808e+02  -9.1583180558537879e+03  -1.6806949088209676e+03  -1.2106557821486344e+04   1.4278341576788691e+02  -3.4339460691102257e+05  -3.2845188055533438e+05   9.0247281315724683e+02   7.3848193105398212e+04  -1.4635171582271773e+03  -9.2354955435493466e+01   2.3057068453846376e+04   1.1734410493390062e+03
  -1.3365096035146780e+02   4.1066546121667068e+02   2.5385421299065740e+02   3.7412271923742202e+02   5.4904589062099626e+02  -1.1719324576023121e+02   8.0268636274184582e+03   1.2582032101792075e+05  -3.4816236101858574e+05   3.1922619607150091e+02   2.6058656184338690e+02   1.4588821105599088e+03  -1.5824143223778326e+03   8.0332875737608510e+03   1.1732552026726191e+05   5.4432203399878542e+05  -1.5180516527755235e+03   8.0071248863659304e+04  -3.3263541619695616e+02  -3.7691466622368625e+02  -7.8395069692850939e+02   1.6542462416332336e+02   2.5605389359172759e+03   1.8118849255495746e+02   1.4563289354111798e+03  -1.1713940311553222e+03   1.0400722267374751e+03   2.8508103620039433e+03  -1.7236967597422586e+03  -1.1876706437994155e+04  -6.2353063108599054e+02   9.0993786658085810e+03  -1.4548468832884719e+03   8.6014042258590837e+02  -2.7419964198245227e+04   4.6828783963772701e+04   9.1794331536008372e+02  -2.6268555387618402e+04  -3.3498573653075186e+05   1.9403485507386899e+03  -2.2129684021543234e+05  -9.5294320512027207e+03   2.3639092888171029e+02   4.0046826958964171e+04  -5.9905935855019925e+03
   3.3220947490598337e+02   2.0479497418233836e+02   1.2478714314004012e+03   8.1551396943584241e+03  -2.7284796027544013e+04   1.1719861446556314e+05  -3.4465427018465195e+05  -2.8977817578886410e+04   7.9894505005342198e+03  -1.5349198914265185e+03   2.2304076434520607e+02   2.8324100451827292e+02   2.5746220493796937e+02   3.3688965685387154e+02   1.6560920634609784e+02  -1.5180516530538662e+03   5.3300446052836289e+05   1.9618766240009973e+02  -1.1962482810079076e+04  -1.0672732737627126e+04   2.2602213503258459e+04   4.2646873795321990e+03   3.0260251487573169e+02   6.9666332013929264e+02   3.8819064864768245e+02   3.4448242008337047e+02   7.4310832374209145e+04   1.8328705252238295e+04  -8.2283793991308994e+02  -6.1658489957257552e+02   1.4539410833701004e+03  -8.7616334602777060e+03  -1.0034355575079742e+03  -9.4591402716384664e+02   1.2793977331366562e+05  -3.6227364564657487e+03  -3.2834879892260826e+05   4.9439032964703358e+02   8.4074180998675217e+02  -1.7809169456055202e+05   2.6216205477851609e+03  -9.5524847578874997e+01  -1.4499627840380886e+03  -3.6618119972368027e+02   2.6606475064011785e+04
   1.8366643977420890e+03   8.1437358470618778e+02  -2.2809658917743894e+02   4.1990170248833294e+02   2.4880984690174375e+02   2.8097896638637144e+02   2.4414292991357775e+02  -7.1731130950423767e+03   2.7770223264339556e+03   3.3999214124723437e+02  -3.0039235390771393e+02   2.5329651805443991e+03  -1.1234278537440994e+04   1.8682041355826008e+04  -1.7782394081104427e+05   8.0071248863974586e+04   1.9618766275615735e+02   9.9322509248715767e+05  -7.3852392608328591e+02   8.0285046777610114e+02   2.3764488450287845e+03  -9.6155229567093670e+02   9.1873222248489241e+04  -2.3743013420983431e+01  -2.5303060542759381e+03  -2.1771086711892869e+04  -2.8058650521477159e+02  -2.5648466945869764e+04   3.7307387999135562e+02  -7.6506868779147539e+04   1.6974971686543483e+03   8.6995917541522227e+04  -5.7817655530706534e+03   5.4903951515196881e+04   4.1691193504904113e+03   8.3250098933919813e+04   1.6682249159590609e+02   7.3448836823678357e+04  -1.2274295474815175e+05   2.2643792340197911e+02  -4.1203230564601586e+05  -4.3584252916078863e+05   3.2581459949142481e+02  -1.9122959958693615e+05  -9.6210754049285770e+03
  -1.2508419563334955e+03  -3.5337920835539489e+03  -5.4167403596758822e+03  -6.2533043870571826e+04  -2.2070051465657161e+05   4.6807748139792173e+04   4.1262113590480112e+01  -6.4869596461621177e+02   1.4016544640255722e+03   7.4202490293333991e+04   4.1600378072818894e+03   1.0061287357307185e+03   5.2340099259626982e+01   4.1855370470188029e+02   2.6563424202534566e+02  -3.3263541636530135e+02  -1.1962482810099140e+04  -7.3852392653707011e+02   1.0210861772015720e+06  -2.8450292132114718e+05   2.3349506547866040e+04  -4.1193072085643315e+05  -2.9713137438176346e+02  -2.1951589127055260e+04   2.1390553048556458e+03  -1.3871427613973615e+03  -4.4797507211175427e+05  -2.5623143505255721e+03  -1.5605374093921870e+04   3.8692505455614537e+02   1.0338011874476408e+05  -9.1328357491576571e+02  -8.0598745648217982e+03   3.0651336889077534e+03   2.5654515256208620e+03  -1.5238372170439716e+03   4.0116607931694300e+04   2.4004137202397663e+02   3.4139703417383407e+02   8.3501084049064841e+04   6.7603553727585950e+02  -5.2471597638236358e+02   7.0209519583023182e+04   7.5686146969073855e+02   2.3982436281582522e+04
   1.0778877863335765e+03  -8.9906225447160577e+03  -5.3816061651297714e+03   3.9251138213432438e+04   3.9816606228328295e+04   8.8315668636220380e+03  -1.6606730353039893e+03   2.1602710065929932e+02  -1.3534008214061269e+03   2.2603397304491002e+04  -6.0839693257190529e+03  -6.9992908947343301e+02  -2.0045936960455197e+02  -1.1002926617986950e+03  -7.4069395462119746e+02  -3.7691466642538580e+02  -1.0672732737860748e+04   8.0285046824322853e+02  -2.8450292132152960e+05   9.7481350767901342e+05  -4.5807882294615189e+05  -1.9158241152769016e+05   2.4032589891965808e+03   5.5236406051480946e+04  -8.0970237629716557e+03  -1.2471718729246013e+03   2.4013341292253037e+04  -5.7484507606091938e+03   2.1033099875871849e+03   1.3810633962922138e+03  -4.5900823494623066e+05  -1.6518179024545905e+04   6.7642195720643023e+04  -1.5589000929913909e+04  -2.3656441327607922e+02   3.4226038190377258e+03  -5.9545684661417718e+03  -5.9418123151085081e+02  -1.0451725821226335e+03   8.6407679395571540e+04   7.7382785325678742e+02   2.6388661873756871e+02   8.6035687477380125e+04   6.9945702586245625e+02   6.8261062156901637e+04
  -1.3623485926005524e+03  -1.0906591337093960e+02  -1.8021387546827027e+03  -6.0084441527710587e+03   8.9527439302381645e+03   3.9908780385650054e+04  -5.3197210475578759e+03  -5.8314013547154464e+03   1.0079784510801437e+03  -1.0525897334511887e+04   1.9523662561913807e+02  -3.0255943340892281e+02  -1.2254546698855502e+03  -7.2707053301226915e+02  -1.2967523566488562e+03  -7.8395069694457925e+02   2.2602213503384497e+04   2.3764488450465869e+03   2.3349506548086851e+04  -4.5807882294634031e+05   9.7453522815809853e+05   8.6488398868004733e+04   1.0969752509004193e+03  -5.9621849824094579e+03   3.3786430252383934e+03   9.9210573397204098e+02  -2.8458297228363610e+05   5.5125386428637867e+04   8.6007234870314234e+04   1.0720923318331697e+03   6.8713781756201017e+04   6.8146386715921661e+04  -1.6403152771778427e+04   1.7098032536612345e+02  -9.1818601203218732e+03  -8.3033978114783895e+03   3.9060530048509470e+04  -4.9965173869194416e+02   4.8607077241714251e+01  -1.9065325402047581e+05  -1.4417124173628617e+03   2.5461735873640851e+02   2.0897913575749344e+03  -1.5157555072287483e+04  -4.5942150142013590e+05
   2.5093554496678080e+03   1.8814296486706757e+04   7.3346580099700004e+04  -1.2327484980557968e+05   8.0228134396926849e+04   2.8289513375742258e+03   2.9051713056131621e+02   4.6618543821748835e+02   1.8069221914559330e+02  -1.7776138826194004e+05  -1.1226934661572632e+04   1.9201758964861474e+03  -4.7985001533883610e+02   8.1313355567755139e+02   1.1368581305186103e+02   1.6542462443232489e+02   4.2646873798756615e+03  -9.6155229586633777e+02  -4.1193072085574613e+05  -1.9158241152803955e+05   8.6488398868023258e+04   9.9327468638438487e+05   3.0200277568634556e+02   9.1540112199195311e+04  -2.1878186097456819e+04  -2.3066151901480516e+03   8.3438903422658885e+04   7.5709741423747801e+01   3.9451412215428172e+02   1.3101554486793220e+03  -7.6292536802860312e+04   2.9906494370142673e+03   5.5214099717541591e+04  -6.3669670434257796e+03   3.5984831080007496e+00  -5.3882943415114380e+02  -7.4279646360035013e+03  -1.1955731773095759e+02   6.8161666899670706e+02  -2.5432196803934294e+04  -9.2935067951235078e+02   3.3862443866249748e+02  -4.3514046765424171e+05   1.2393804409187587e+03  -9.7759320345394917e+03
   2.7859892665008724e+03   4.1071321361380124e+03   3.2070799540151882e+02   2.2401443922347644e+02   2.6584170526894604e+02   2.0430438845324844e+02  -2.5203816935777786e+02  -4.3407198810802674e+02   1.8837061657290328e+03   1.0620325382815118e+02  -7.1477770640476119e+03   7.9941923367612224e+04  -1.2253265352502673e+05  -1.7834360305398851e+05   1.8614137745017884e+04   2.5605389363564482e+03   3.0260251453175465e+02   9.1873222247948346e+04  -2.9713137428277230e+02   2.4032589895958290e+03   1.0969752509078819e+03   3.0200277556255713e+02   9.9312946591982862e+05  -2.5594347614671718e+04   8.3533278742293522e+04  -4.1283826775889780e+05  -8.5417925363272502e+02   2.1396125307045395e+01   3.2514656117049481e+02  -7.6340001504698026e+04  -9.8416454929481570e+03  -6.0512457280173567e+03   8.6836821869368301e+04  -1.9081215240655528e+05   9.0339016033029702e+02  -2.3978958373825872e+03   5.3291125415722729e+02   7.3806723395024659e+04  -1.1323487656449255e+04  -1.0876925739162534e+03  -2.1657617327989934e+04  -4.3532099792229332e+05   3.8294636181124514e+02   5.4692977827066003e+04   1.7778205766188976e+03
   7.9981958403485041e+04  -1.7807078508486418e+05   7.3648238605441657e+04  -1.1021394662223309e+04   2.4469855990995670e+03   1.8594424147884433e+03  -9.0343370099927938e+01   5.2478739089988778e+02   2.3478569750443950e+02   1.8409008892395905e+04  -1.2275435009674811e+05   2.8920681536228353e+03  -7.4087064223327197e+03   4.3355333063227426e+03   1.0427493801685482e+02   1.8118849232423338e+02   6.9666332031789534e+02  -2.3743013577239083e+01  -2.1951589126897474e+04   5.5236406051241276e+04  -5.9621849825160898e+03   9.1540112198984658e+04  -2.5594347615461644e+04   9.9319455642969243e+05  -4.1243686642763368e+05   8.3706610404164778e+04  -2.4530497364500716e+03  -7.9433062362736382e+02   3.3413832954745743e+02  -9.4601973790044594e+03  -7.5844914650191582e+04   8.5719107954668118e+02  -1.9166239409181129e+05   8.6411671007371449e+04   1.6867560698079564e+02  -7.7553333862861427e+02  -3.0267121973967289e+02   2.1372729520063621e+02   4.1035102736431747e+02   2.1857541772905921e+02  -5.2179392047618023e+02   3.7026046033523875e+02  -4.3522497129672015e+05   2.9701354707964697e+03   1.2150274038815653e+03
