  -2.2070584715768931e+05   7.4128031338528643e+04  -5.4375662533460054e+03   4.1152693026057696e+03  -1.0653854151640501e+03   8.4914120731050207e+02   1.2152947222803050e+02   1.4925145635750050e+02  -4.6117568528638913e+02  -3.7311896357460851e+03  -6.2029641709682874e+04   4.6914115422501469e+04   4.0099982476609090e+04  -1.1845915813822230e+04   2.6079239419501482e+03   1.5001030380750610e+03   3.6102720793682329e+02  -2.4623032976214890e+03   1.7900457722290009e+03  -8.0474904634856466e+03   3.9071556850529869e+03  -2.1502870686429429e+04   8.3448998944266437e+04  -4.1328083245831000e+05   1.0223170717703800e+06  -4.4946786847585678e+05  -1.4630296994032510e+03  -1.2719610458825430e+03  -5.1834501584107784e+00   2.3909123217695880e+04   1.0212029103592690e+05   1.2446416372014390e+02  -2.8386302614201902e+05   2.3959926425175508e+04   4.9854298881678909e+02   1.7224312048928589e+03   2.2194167402477251e+02   3.6257632971228299e-01  -7.2811606068382207e+02  -6.2209386541990625e+02  -1.9268350069574369e+03  -1.5445605493767271e+04   7.1106746881807907e+04  -9.4034786724653168e+02   2.2093414912602569e+02
   4.7091477432593907e+04  -1.2289555215248391e+04   2.5878029026677899e+02  -7.6397628850217006e+02   1.4420145742688710e+03  -3.8524589164542340e+02   2.4154171755272549e+02  -4.5436005504252527e+01   1.2005384900226891e+03   2.6162661686444430e+03   3.9957055194117362e+04  -2.2063422187980550e+05  -6.1926662800224847e+04   7.3759670441203503e+04  -3.4585331555561070e+03  -1.2324469233340169e+03   2.4618740196733231e+02  -2.2225031945326791e+04  -1.0538154138172181e+03  -9.7964933090004342e+02   1.8400339309963061e+02  -2.5290262260315430e+03  -4.1268698387386859e+05   8.5104328821766030e+04  -4.5000929621459462e+05   1.0217949419388711e+06   3.7788283535219313e+02   3.1381797759848541e+02  -1.0660960170628950e+03   1.0250078908955150e+05   2.3758633914168178e+04   2.8869967367745162e+03   2.3519796430448750e+04  -2.8313911525264371e+05   4.7581099405118681e+02  -2.4077891511399012e+03   5.3489943885323191e+02  -5.3276578018486898e+03   4.0293350000868290e+03  -6.7583988250498658e+02   2.9168920898230390e+03   7.0567517291371449e+04  -1.6331867812490860e+04  -7.9451561417823414e+03   1.2666959602987461e+03
   1.1991680863936710e+03   2.5789927263409700e+03  -4.7676935090377810e+01   4.0106358936251359e+04   4.7025262268696257e+04  -2.2078772224421980e+05  -5.4485340572850873e+03   4.0223897969753712e+03  -1.3864330325979590e+03  -1.2109611934687960e+04  -6.0818408960539182e+02  -2.4332124565973569e+02   3.0751967681619323e+02   6.1256094363262855e+02   7.8153161128193096e+02   1.4291050137573170e+03   7.4203536078941252e+04   2.3471081245032840e+02  -4.4844317057294329e+05   2.5257841765933059e+04  -2.8549094315092248e+05   8.3171063206271210e+04  -5.3239176003457396e+02  -2.6750734165006070e+03  -1.0196621332706530e+03   7.7917695402451500e+01   1.0215773452519310e+06  -2.1963059746911411e+04   7.0130905967702711e+04  -1.2134915941114200e+02   2.2522634121061968e+04  -8.3502965363813819e+03  -7.2779432437753712e+02   1.2656447366317259e+03  -3.2778320231996308e+03   2.5661916563412610e+03  -6.2591474140357983e+04  -2.2850305267526889e+02  -2.7671860297671259e+02  -4.1226811432875309e+05  -2.2979198405434358e+03  -4.6840630409145803e+02  -1.4893306886062190e+04   3.4057400735809520e+03   1.0379589049387240e+05
   4.9090800582597882e+02   6.1829122665796604e+01   1.5906682580428239e+02  -2.4411185191535330e+02   1.7625923095069361e+03   2.4838733688257671e+03   7.3746109368975798e+04  -1.2254248267719550e+05   8.0229479936847187e+04   6.3200844558839435e+02   4.1216149552589383e+02   1.7561033939431400e+02   3.0476920659476667e+02   2.7562183679325241e+01   4.2407692253773894e+03   3.1101999530388580e+03   1.8339427923986219e+04  -2.5143194832538651e+04  -2.4127270784172870e+03  -6.2309459344295283e+03   5.5471980962995010e+04   4.0337289732490171e+02   4.5539905735136563e+02  -3.9770178283109641e+02  -1.0084495746052960e+03  -6.7825398005598800e+02  -2.1938526707677160e+04   9.9337380272998463e+05  -4.3492534722726903e+05  -9.7086985938158705e+03   1.8599897384636020e+03  -1.9141298638041221e+05   7.1544993611308928e+02   2.9476170596047518e+03  -1.7823084175535690e+05  -4.1249015996111953e+05  -1.0882190649167400e+04   3.3664696020948122e+02  -7.3914813782229521e+03   9.1049298980592503e+04   8.2508091347354508e+04   1.4429133596423620e+02  -4.1678217628049521e+02   8.6754851059174325e+04  -7.6414639373898084e+04
   2.7645317900847289e+02   1.6096213532746330e+02   1.4557882950485650e+03   3.2542527055775031e+03  -1.5495794989838760e+03  -9.7169504072365999e+03  -2.3765324922784569e+05   6.0203289728154421e+04  -9.5854242991051669e+03  -1.6452218337803679e+03   2.0846997115549951e+02  -1.8315163403947739e+01   5.9453983358467121e+02  -9.0952480793272116e+01  -1.5459176342933181e+03  -1.8681664913127549e+03  -7.4925207151028644e+02   4.4340640661688673e+02  -1.6272661310963869e+04   2.0412085655575829e+03   8.6418712614620177e+04   1.1661142651465780e+03  -3.5446889144177840e+02   3.7887367676462600e+02  -7.4527283188245292e+02   2.0184895839344611e+02   7.0535694887095029e+04  -4.3548990074183419e+05   1.0393995729889590e+06   3.0769603803282298e+03   1.7459953659523510e+03   8.5530582403347857e+04   4.0229122224533779e+02  -1.5444769816046389e+02  -1.7819927658187100e+03   7.0236537855808929e+04   6.0056768631269682e+04   1.7034811570908121e+03   3.3650988674155328e+03  -4.3545444055053138e+05  -1.5114405101317599e+04  -2.5609043195001641e+03  -2.2426020916315351e+03   1.3963575914025480e+03  -3.1969008086951019e+05
  -5.7076441447946563e+03   1.5544445109532680e+03  -1.3939836223138630e+03  -4.4655907698554802e+02  -7.6353756334350874e+02  -8.2792468996374373e+02  -1.2501057288529851e+03  -2.1948449125861348e+03  -5.9605313299537102e+03  -8.5112988947520626e+02  -2.2973109738946650e+03  -1.1758437631933100e+04   4.9320096194846574e+03   2.6732212157708091e+04   2.6473694167711390e+04  -1.1714494930278830e+04  -4.8574980274182599e+02  -7.6090190614631108e+04  -2.2467392736401229e+02   2.2777054626686258e+03  -6.7841452440356807e+02   1.3153426693080839e+03  -7.6150566251927434e+04  -9.4808802026278827e+03   2.3630200737393960e+04   1.0301168829555550e+05   1.3906994598575070e+03  -8.7860647554289499e+03   1.4144557200204840e+03   9.7343427892483829e+05  -1.6232027477993310e+04   6.7254342633541877e+04   6.7700472148085726e+04  -4.5814285620576038e+05   1.3563532922725331e+03   2.3788784878551429e+04  -1.0476983783591199e+03   4.6854779975589343e+04   5.1945743920347250e+03   2.0353028676563970e+03   1.0239078049338270e+05  -3.1989285851170111e+05   2.7191951670090070e+03  -4.5721431795533223e+05  -1.5221982910337019e+04
  -1.1780121503398190e+04   2.6191169023194161e+04   4.7160087996696260e+04   5.1116008516338479e+03  -1.1613932544927849e+04  -5.9625688077790910e+03  -1.8985384658119731e+03  -1.5124105900867960e+03  -5.0304562496793369e+02   2.6313080728966252e+04   5.4195255375918996e+03  -6.0846340765762470e+03  -1.6281388015862560e+03   1.0125904356088870e+03  -4.2479428850655859e+02  -8.2507525753630398e+02   1.6688070335804071e+03   1.2373220641505100e+03   1.0269861570434520e+05  -4.5852981334394042e+05   6.8825994273503748e+04  -7.5837751887243387e+04  -9.4823168483101526e+03  -7.6139937531531905e+04   1.0276580320892759e+05   2.3307553842857349e+04   2.3425983438765870e+04   1.7132804018598260e+03   2.2363036143553109e+03  -1.6055259811582320e+04   9.7246470282861718e+05  -6.4720751182569074e+02  -4.5671045417373232e+05   6.8624298792745205e+04   1.5174183174386690e+02   8.8931134746434691e+02  -1.9738022692215020e+03  -1.1758848524931300e+03  -9.8445638797376978e+02  -9.9026430448321917e+03   8.5787619834813086e+02   2.3128731312101349e+03  -3.1996776766702789e+05   1.1774732400982739e+03  -1.5136188238156719e+04
  -6.5816156355144631e+02  -9.3487508500000695e+02  -6.5454827924890924e+02  -5.5870780522483983e+02  -4.5298824889349822e+02   9.2391004644166969e+02  -5.4163399018790906e+03   3.8893140872260032e+04   3.9401746856201033e+04  -1.0373244749852970e+03  -6.9401725368019470e+02  -1.5475668254943810e+03   7.9377885770473767e+02  -4.4577310286878128e+02  -1.0743238224701759e+04   9.1350606995941343e+03  -8.9242126571198496e+03   8.7694498486668337e+04  -9.7368848934044945e+02  -1.6106161996440131e+04   6.7274539469399562e+04   2.9410221791277650e+03  -6.6228044535051094e+03   5.7741367716151217e+02   8.0737186989926795e+02   3.2086176876107711e+03  -8.1156589843122201e+03  -1.9205296556405141e+05   8.4702670424236814e+04   6.8502101598722118e+04   8.4344461375993887e+01   9.7046942216103082e+05   1.3205760788464561e+03  -1.5444581821593030e+04   2.3059605691474939e+04  -2.8101326089919178e+05  -6.0229427855981412e+03  -1.5640773724153150e+03  -6.2642596820725630e+03   5.5416115759998698e+04   2.3103984605762638e+04   1.8979673185523520e+03   8.1989891571008229e+02  -4.5903287629931507e+05  -4.5517199612612481e+05
   3.9730238592481808e+04   2.2872709438314869e+04  -5.6728556207265792e+03  -6.2325656916523476e+03   9.7678457403972061e+02  -6.5126986071986539e+02  -3.9815052127031231e+02  -5.8698795073142719e+02  -7.1251734328628663e+02  -8.5057976917321539e+03   3.8977466818836321e+04   8.9555217491876465e+03  -6.0175059485599013e+03  -1.0808438953301789e+04  -5.2154135402939755e+02  -1.2953752708481329e+03  -1.0727587247100930e+03  -5.0653483834494400e+03  -7.6917919757486025e+03   6.7808249308718747e+04  -1.7221613123056839e+04   5.4480609624687728e+04   8.7029004672172567e+04  -1.9129189760360570e+05  -2.8398685956890619e+05   2.3581125243599468e+04  -5.1758586932620892e+02   3.4172368217170509e+02   1.2833686533149560e+02   6.7714185232577118e+04  -4.5713585267727257e+05   1.6920599464379900e+03   9.7292970226662722e+05  -4.5764902110168978e+05  -1.0806628740500860e+03   1.0043549458404470e+03  -5.1193889215584568e+02  -1.4478017625946650e+03   4.3603874560017181e+02   2.8153789761404651e+03   2.6540879465823891e+03   1.6831789719800020e+03   8.5540302489341557e+04  -1.6320469419534640e+04   1.4559985508886491e+03
   8.8219004271629528e+03  -1.0234081867634050e+04  -1.7273545968938381e+03   3.5579728957066982e+02  -1.4107441673290900e+03  -2.4983299413515491e+02  -2.2138807718475439e+02   6.9220009053735339e+01  -6.5439075644829791e+02  -2.1751512997221650e+02  -6.2452483052663156e+03   4.0019156990236261e+04   3.8463799593164302e+04   2.3104320154494380e+04  -9.0285715837507487e+03   7.0982309494912806e+02  -1.0528232048876639e+03   5.4388546334105973e+04   3.0685031083970130e+03  -1.5932388230637860e+04   8.7006369416033431e+02  -5.9171379542006034e+03  -1.9093501594383889e+05   8.5839767344213717e+04   2.4351839250990892e+04  -2.8360022590459988e+05   4.7333728440670887e+02   2.3932591905969148e+03   4.0325381392012969e+02  -4.5839994598366611e+05   6.8949333941537101e+04  -1.5508568330291460e+04  -4.5744370067075361e+05   9.7205524830692692e+05  -1.4231136878732909e+03  -1.4574523462922789e+03  -1.0717073590512750e+03  -5.5565633134472810e+03  -5.6642478533955546e+03   1.4726668243471790e+03  -7.8530751132854093e+03   8.5902445329276234e+04   1.7372816249200489e+03   6.8644286964934596e+04   3.2327843083148400e+02
   3.2658185519959079e+02   5.4890882845710439e+02   2.7318405001212892e+02   7.1687625225205556e+02  -1.4197908151007800e+03   8.0821897547673288e+03  -3.4273297989039181e+05  -3.2715438500745042e+05   1.1706086780455770e+05   3.3506167560139238e+02   9.9018406301885989e+01   3.3711510458263177e+02   2.1576507368605959e+02   2.2779271201870870e+02  -1.7298929309303901e+03  -2.7580216864061829e+04   1.2790244543968380e+05   4.0269305059820840e+03   2.5299181272003771e+03  -3.7172111686923739e+02  -8.9497019330281819e+03   2.3252539132068341e+02   7.3524463652265877e+02   2.9272345480271542e+02   3.1340533894918741e+02   3.9664627939639468e+02  -3.8540007964678730e+03  -1.7803858784809671e+05  -2.2786149968142158e+03   1.1748952863421921e+03  -5.2891313052496844e+02   2.3289709021718911e+04  -9.1350641897726200e+02  -1.0235559402625730e+03   5.3088092575496610e+05   7.3879456697863396e+04  -2.9179425430844389e+04   1.2819446885923310e+03   8.5196408640625123e+03   1.9688295275362500e+04  -1.1762208877013330e+04  -1.3888573142916680e+03  -4.8821989564424257e+01  -1.0366008989836080e+04   2.6029658364159921e+04
  -3.8158232568626408e+02   3.6410611516839708e+02   1.7039256646690049e+02   3.0301733617316489e+02   8.6900869977107141e+02  -1.2098754397103330e+03  -5.0911929242701262e+03  -6.2446157764249918e+04  -2.2075465558276270e+05   5.2125559416745909e+02   3.2633684299925062e+02   1.5010275868300009e+03  -9.3250872534419796e+02   2.8173985839426800e+03  -1.1837963234497551e+04   4.6589058014695773e+04  -3.6986684047789549e+03   8.2185213995248327e+04  -1.3527510140982561e+03   3.8270799320812548e+03  -8.4370398291562742e+03  -1.3312946920930631e+03  -2.6256417138884540e+03  -8.9026450593366462e+02   5.4806693485586038e+02  -9.6872344353918015e+02   2.1440907855346049e+03  -4.1238725304699648e+05   6.9997388128778024e+04   2.3593042522247950e+04   7.0511273635205907e+02  -2.8169968455798639e+05   8.3384684972056493e+02  -1.6554715029515901e+03   7.3987293756508545e+04   1.0199247831480741e+06   4.0524403974210782e+03  -2.0535559331332840e+02   4.0320627390966532e+04  -2.1270192429914929e+04  -4.4762164846344781e+05  -1.4882525470608651e+04  -3.3078382820598108e+02   2.4319607719300031e+04   1.0196888982541249e+05
   4.0392841673353541e+02   9.1654519835430256e+02  -1.3501819883094099e+03  -2.9712452310825760e+04   1.2555717801265810e+05  -3.3481278359644680e+05   1.2119778534538380e+05   8.4291626342506352e+03  -1.4633822224428079e+03   8.0839039073139902e+03   2.6754443265754429e+02   3.4209389940785883e+02   1.6966668664453940e+02   2.5303129651244851e+02  -4.2498722696132063e+01   7.2912344899319578e+02  -3.2809726441148779e+05   1.4410765991627699e+02   4.0169248708795982e+04  -6.1431873734691726e+03   3.9119577007468171e+04  -7.1297172929111839e+03   5.7254465693066777e+02  -1.7744896212576711e+02   6.6031498846812610e+01   4.8373663970625603e+02  -6.2628032094418442e+04  -1.0911570886586260e+04   5.9854347310417332e+04  -7.0982156302562635e+02  -1.7900402681014409e+03  -6.1997408524476468e+03  -5.0873017789348887e+02  -1.1863396031374500e+03  -2.8921467762664561e+04   3.8384853952526901e+03   5.2483619813538378e+05   4.7480588534912391e+02   7.4933259371122494e+02  -1.2320703554261540e+05  -4.9777871588612470e+02   2.7630272159907548e+02   2.8549125282915411e+03   7.3035221547567926e+02   5.1028282940170848e+03
   8.0837858245656435e+03   1.1593023805073899e+03  -2.1854386861986131e+02   4.8466459595525879e+02   1.3543816000966041e+02   3.3050999881986348e+02  -1.5129734729526899e+02  -1.5326904837952370e+03   8.0124947802199686e+03   3.2748446054635309e+02  -1.4553276155528681e+03  -2.6385785336128010e+04   1.2082988961743240e+05  -3.4359209802270582e+05  -3.4316009097400418e+05  -2.6285502121058740e+04   4.8753407873704049e+02   7.2974122923522955e+04   4.6077967248421191e+02  -6.4445972630535471e+02  -6.6827118016961640e+02  -2.2410506245333821e+02   7.3647409772125902e+04   3.9868434034656087e+02   2.2391358199502061e+00  -5.3701593976454624e+03   2.7106939294504258e+02   7.1763301949477955e+02   9.3807087247058371e+02   4.6767326692035393e+04  -1.2832639951027741e+03  -1.7848972352678411e+03  -1.8277852376229239e+03  -5.2700061547640798e+03   1.2060256482021971e+03  -7.5416432920763327e+01   2.6800913170229802e+02   5.4818131109828665e+05   1.2103685930424300e+05   7.3985764591775137e+01  -5.0890463835494811e+03  -2.3697613759040739e+05   1.6419238164935600e+03  -5.3572071221068763e+03  -1.0262372791574739e+03
   9.6518734458789550e+02   1.1775677425652979e+02   3.6330787401890478e+02   2.6580028655418570e+01   4.7497553373612209e+02   5.5426544514029963e+01  -1.2977988902065149e+03  -2.9874515842980301e+04   1.2573919312078350e+05   3.5928900268288999e+02   3.3356036999833668e+02  -1.5439165641237521e+03   8.6081981459897215e+03  -2.9188348467132881e+04  -3.2838504682889697e+05  -3.3495079319111520e+05   5.5027908362173002e+02  -1.2290074645270529e+05   5.6304483668142348e+02  -1.4274080091118160e+03   7.1368741903747832e+01   8.1850753211929259e+02  -1.1230478249807111e+04   8.9689880210523552e+02  -4.5831124233355507e+02   3.4943539157070391e+03  -1.1630482015175950e+02  -7.7181612882686422e+03   3.3375225634555850e+03   4.8921901120684925e+03  -9.5667918934037789e+02  -6.0266963804286443e+03  -4.1782525152828377e+01  -5.1179067616293514e+03   8.2425584096551829e+03   4.0417555890053001e+04   7.8705765122305093e+02   1.2099678907553029e+05   5.2462017708551174e+05  -4.0478740504659748e+02  -6.1975095162436213e+04   6.0265953143096689e+04  -4.6820150925796042e+01   3.8591799521913817e+04  -1.9178266931652031e+03
   5.0638943316808582e+02   7.4777142878425366e+01   2.5139412271022590e+02  -7.5120532592872514e+03   2.6750159314144971e+03   8.0370968052921307e+04   7.3713423892884879e+04  -1.1328093730737120e+04   2.6832794608176860e+03   4.6436284624226064e+03   2.7911947500882428e+02   1.1579236708639110e+02   7.1552666489296462e+02  -1.0737345733593430e+02   5.8189873766024175e+02   1.6182620083898421e+03  -1.7847928029880839e+05   2.5722302080959338e+02   8.4450905021000435e+04   8.6128182825405078e+04  -1.9085787957484790e+05  -2.6108749856816470e+04  -8.7066360117404110e+02   3.0754061999896658e+02  -8.1007097928624808e+02  -1.1550883662548590e+03  -4.1297327296150092e+05   9.1242095969624948e+04  -4.3532234029371518e+05   1.0863701005971509e+03  -9.3894734903385488e+03   5.5421622324558673e+04   2.8128740690841501e+03   1.7159855840491509e+03   1.8711118178826149e+04  -2.1330430150467240e+04  -1.2291946052127831e+05   1.7060295458983819e+02  -3.1777219899696871e+02   9.9399101768549252e+05  -2.1794762116393872e+03   2.6397694309271583e+02  -5.6044584981937078e+01  -6.6069776136066121e+03  -7.6787236503089764e+04
   8.3330663111290778e+02   5.9945393650645565e+02   4.3900307919138868e+00   1.5543575187062021e+02  -2.9228199964873602e+02   1.5002608833242989e+03  -1.1653860818437531e+02   4.0215920051030313e+04   4.7115207596573593e+04   4.6692875874291173e+02   6.9970403314577197e+01  -9.6275578661967666e+02   3.9988198416568989e+03  -3.6355363532161318e+03   7.3580308092374151e+04  -2.2130214752285171e+05   2.7047159632678249e+03  -4.1132940871622832e+05   5.3139902530325344e+02   1.2490242830012501e+03  -2.1877563729828289e+03  -7.0564586937896820e+02  -2.1245486724590079e+04  -7.0749886385026184e+02  -9.4591875564265501e+02   1.5598094174994480e+03  -8.5397529727320580e+02   8.2729582770450783e+04  -1.5062929734411930e+04   1.0303463176933500e+05   3.8326380762114422e+02   2.3176718193155772e+04   3.4676980661459061e+03  -8.4214427941459289e+03  -1.1902903287252841e+04  -4.4782299014894868e+05  -9.1049827371838728e+02  -4.9953125444516900e+03  -6.1766528703459036e+04  -2.5218382548251898e+03   1.0202647950627049e+06   6.9704213556443457e+04  -5.0144886907917407e+02  -2.8337708596526057e+05   2.4062931124798492e+04
  -1.9890678302207230e+03  -1.3599953516822679e+03   1.4954055128183061e+03   1.6062772084704189e+01   8.8536199685069732e+01   2.8015466510111219e+02   1.8374663686882691e+03   3.3419246176529982e+03  -1.6543649618002601e+03   4.1021981946976121e+02   3.1704064367840970e+03  -9.3195142012363940e+03   6.0203264360703994e+04  -1.7220132091569869e+03  -1.5697603841811820e+03  -9.5570991136340290e+03  -3.8646588048322428e+02  -4.3582755703947868e+05   4.0474719221129641e+02   3.0203404296514418e+02  -4.5669166340328502e+01   1.4399149751397641e+02  -4.3579950938809401e+05   1.1415991892592031e+03  -1.5400399606787951e+04   7.0428727178187110e+04  -1.1847628555002011e+03   3.6445119934744980e+01  -2.4181473107353231e+03  -3.1977074756425340e+05   2.2541520288908891e+03   2.2483234261938178e+03   2.0952674529986330e+03   8.5609454891876798e+04  -1.5318626198537800e+03  -1.5660620347544420e+04   5.7781368944071437e+02  -2.3720024390319659e+05   6.0152338389606310e+04   7.0919972847873123e+02   7.0426899616458613e+04   1.0402409657917500e+06  -3.3402539702250479e+03   8.5576248744165991e+04   2.4579963996032379e+03
  -9.4542081687560931e+03  -1.8760438013470921e+03  -2.3685491912063691e+05   6.0115708206109302e+04  -9.2772251061248608e+03  -1.9069354826578060e+03   1.6597299105726629e+03   4.1899712711984830e+02   2.8756225147753870e+01  -1.6075101417775420e+03   6.0197115744459719e+04  -1.9885176951959149e+03   3.4298372975454258e+03  -1.4767550416697611e+03  -2.0379437001773479e+02   4.8327960304079528e+02  -1.5404489741603670e+03   5.1146834846600541e+02   6.9949698339696304e+04   8.5589381201659562e+04   2.3402686590479420e+03  -4.3483797504282539e+05  -1.8527389484868399e+02  -4.3573982545572339e+05   7.0354919374385601e+04  -1.5159674366871741e+04  -1.5426382095448840e+04  -1.7384121541344120e+02  -2.2319084784103002e+03   1.8249694222673761e+03  -3.2038488005454268e+05   3.7209231453794928e+02   8.5610986908617531e+04   2.4948118745966858e+03  -1.3311908625471920e+01  -2.4421701748142189e+02   3.4344552978446991e+03   1.8118664549925800e+03   1.3660562417408161e+02   3.3300284354318859e+02  -6.5215459788175212e+02  -2.3633701200296919e+03   1.0395471549066009e+06   2.6936648356969999e+02   2.2650482637890668e+03
  -4.0323716264086403e+02  -1.4880631965324940e+03  -9.3819943102673278e+01  -9.0650666079004077e+02  -6.0670849716116209e+02  -1.5276310594391221e+03  -1.9472606458062360e+03  -6.4884335430965912e+03   9.2552947898273724e+03  -1.0474013622556290e+03  -3.0538268240188700e+02   7.4972402558215435e+02  -5.5355392192158870e+03  -9.2516814855035009e+03   2.3346155834060221e+04   4.0004151459678353e+04  -4.4720774340374737e+02  -1.9197356185574419e+05   1.5718765438734481e+03  -8.0787472612451529e+02  -1.3366665138959750e+04   1.2997860913482359e+03   5.4866915729653891e+04   3.6706090723548841e+03  -1.2954801322059111e+03  -8.7662196216206667e+03   1.9388442148443060e+03   8.6831218491047795e+04   2.8696417523476648e+03  -4.5859673695478833e+05   1.4340017892431240e+03  -4.5755977395170281e+05  -1.6961128819998681e+04   6.9553757450601115e+04  -1.0300694556170991e+04   2.3072437881617680e+04   1.0595989237549149e+03  -5.5691556238043577e+03   3.8283088880860603e+04  -6.8823323110411093e+03  -2.8268117383082007e+05   8.6185153143623058e+04  -5.4360222761580280e+02   9.7250079746981477e+05   6.7409173936438980e+04
  -1.1133699301353770e+03  -4.0956531012742562e+02  -1.4430828168079720e+03  -2.2253348311950872e+03  -5.8898757549319398e+03  -1.1591623403610651e+04   4.6880285476828409e+04   5.2474797802786743e+03  -1.1765012483021301e+04   1.6629201772088970e+03  -7.0802750648940946e+02  -2.9102185846652537e+02  -1.5309683190411779e+03  -3.0607055949835740e+02   1.4396956880517600e+03  -5.9099168163626709e+03   2.6806118057396499e+04  -9.6472459481456171e+03   2.3943383376455000e+04   6.8509629978733283e+04  -4.5938277298246953e+05  -9.9704187254249118e+03   2.8819392709780368e+03   6.8379130140680718e+02   1.1911801974160951e+03   8.0616889279372117e+01   1.0338319101449350e+05  -7.5523907596199031e+04  -3.1956286894920701e+05  -1.7088407611770879e+04  -1.5277759278886069e+04  -4.5693550244871993e+05   1.3140062041763231e+03   2.2714987969436331e+02   2.6411765586413450e+04   1.0170038835358121e+05   4.7119449423512633e+03  -1.3823762737393840e+03  -2.0011071725454251e+03  -7.6633093933587967e+04   2.3730071227692730e+04   1.9908660834249620e+03   2.2261456943692119e+03   6.9829720968130176e+04   9.7228959448321967e+05
