-4.7181648024e-07 -4.79495096671e-07 -4.56459247377e-07 -3.95030315925e-07 -5.06370254181e-07 -4.48780630945e-07 -5.06370254181e-07 -5.17888178828e-07 -3.87351699494e-07 -6.79139123889e-07 -6.17710192437e-07 -6.67621199242e-07 -4.9869163775e-07 -4.21905473435e-07 -6.330674253e-07 -5.98513651359e-07 -5.17888178828e-07 -3.52797925552e-07 -4.87173713102e-07 -4.37262706298e-07 -5.5244195277e-07 -4.91013021318e-07 -5.06370254181e-07 -4.48780630945e-07 -6.44585349947e-07 -4.06548240572e-07 -6.56103274594e-07 -4.18066165219e-07 -4.79495096671e-07 -4.14226857004e-07 -5.7931711028e-07 -6.63781891026e-07 -3.87351699494e-07 -8.55747301812e-07 -6.82978432104e-07 -5.7931711028e-07 -4.67977172024e-07 -4.60298555592e-07 -5.5244195277e-07 -5.56281260986e-07 -5.14048870613e-07 -7.29050130693e-07 -5.83156418496e-07 -8.28872144302e-07 -7.32889438909e-07
-5.40924028123e-07 -5.60120569201e-07 -5.29406103475e-07 -4.64137863808e-07 -5.7931711028e-07 -5.37084719907e-07 -5.98513651359e-07 -6.13870884221e-07 -4.56459247377e-07 -7.90479062145e-07 -7.29050130693e-07 -7.82800445713e-07 -5.83156418496e-07 -5.02530945965e-07 -7.36728747125e-07 -7.02174973183e-07 -6.10031576006e-07 -4.44941322729e-07 -5.83156418496e-07 -5.29406103475e-07 -6.52263966379e-07 -5.90835034927e-07 -6.21549500653e-07 -5.44763336338e-07 -7.63603904635e-07 -5.02530945965e-07 -7.71282521066e-07 -5.10209562397e-07 -5.86995726711e-07 -5.02530945965e-07 -6.75299815673e-07 -7.86639753929e-07 -4.67977172024e-07 -1.00164101401e-06 -7.94318370361e-07 -7.02174973183e-07 -5.56281260986e-07 -5.40924028123e-07 -6.40746041731e-07 -6.71460507457e-07 -6.21549500653e-07 -8.67265226459e-07 -7.02174973183e-07 -9.63247931852e-07 -8.63425918244e-07
-6.21549500653e-07 -6.36906733516e-07 -6.0619226779e-07 -5.21727487044e-07 -6.67621199242e-07 -6.02352959574e-07 -6.79139123889e-07 -6.8681774032e-07 -5.21727487044e-07 -8.78783151106e-07 -8.17354219655e-07 -8.71104534675e-07 -6.44585349947e-07 -5.60120569201e-07 -8.28872144302e-07 -7.90479062145e-07 -6.82978432104e-07 -5.2556679526e-07 -6.5994258281e-07 -5.98513651359e-07 -7.29050130693e-07 -6.75299815673e-07 -7.17532206046e-07 -6.21549500653e-07 -8.67265226459e-07 -5.90835034927e-07 -8.74943842891e-07 -5.94674343143e-07 -6.79139123889e-07 -5.75477802064e-07 -7.63603904635e-07 -8.86461767538e-07 -5.37084719907e-07 -1.10914164405e-06 -8.74943842891e-07 -7.90479062145e-07 -6.29228117084e-07 -6.13870884221e-07 -7.32889438909e-07 -7.6744321285e-07 -7.17532206046e-07 -9.70926548284e-07 -7.90479062145e-07 -1.07842717832e-06 -9.70926548284e-07
-7.09853589615e-07 -7.25210822477e-07 -6.82978432104e-07 -5.94674343143e-07 -7.52085979988e-07 -6.82978432104e-07 -7.6744321285e-07 -7.78961137498e-07 -5.94674343143e-07 -9.93962397578e-07 -9.09497616832e-07 -9.747658565e-07 -7.25210822477e-07 -6.40746041731e-07 -9.32533466127e-07 -8.82622459322e-07 -7.71282521066e-07 -6.0619226779e-07 -7.59764596419e-07 -6.71460507457e-07 -8.32711452518e-07 -7.71282521066e-07 -8.17354219655e-07 -7.17532206046e-07 -9.90123089363e-07 -6.82978432104e-07 -9.97801705794e-07 -6.79139123889e-07 -7.82800445713e-07 -6.5994258281e-07 -8.55747301812e-07 -1.00548032223e-06 -6.13870884221e-07 -1.24735673982e-06 -9.78605164715e-07 -9.05658308617e-07 -7.17532206046e-07 -6.90657048536e-07 -8.28872144302e-07 -8.63425918244e-07 -8.21193527871e-07 -1.11298095227e-06 -8.94140383969e-07 -1.20512434944e-06 -1.08610579476e-06
-7.75121829282e-07 -7.78961137498e-07 -7.44407363556e-07 -6.5994258281e-07 -8.09675603223e-07 -7.44407363556e-07 -8.28872144302e-07 -8.55747301812e-07 -6.48424658163e-07 -1.07842717832e-06 -9.90123089363e-07 -1.05155202081e-06 -7.94318370361e-07 -6.98335664967e-07 -1.00931963044e-06 -9.44051390774e-07 -8.40390068949e-07 -6.79139123889e-07 -8.28872144302e-07 -7.29050130693e-07 -9.05658308617e-07 -8.44229377165e-07 -8.90301075754e-07 -8.01996986792e-07 -1.06690925368e-06 -7.55925288203e-07 -1.08226648654e-06 -7.55925288203e-07 -8.55747301812e-07 -7.36728747125e-07 -9.21015541479e-07 -1.08226648654e-06 -6.67621199242e-07 -1.32798221235e-06 -1.07074856189e-06 -9.90123089363e-07 -7.78961137498e-07 -7.63603904635e-07 -8.86461767538e-07 -9.4789069899e-07 -8.97979692185e-07 -1.1936064248e-06 -9.70926548284e-07 -1.30494636305e-06 -1.17824919193e-06
-8.51907993596e-07 -8.51907993596e-07 -8.17354219655e-07 -7.02174973183e-07 -8.82622459322e-07 -8.25032836086e-07 -8.90301075754e-07 -9.09497616832e-07 -7.06014281399e-07 -1.15905265085e-06 -1.07842717832e-06 -1.14753472621e-06 -8.55747301812e-07 -7.59764596419e-07 -1.10146302762e-06 -1.03235547974e-06 -9.13336925048e-07 -7.4056805534e-07 -8.90301075754e-07 -7.90479062145e-07 -9.747658565e-07 -9.13336925048e-07 -9.747658565e-07 -8.55747301812e-07 -1.14753472621e-06 -8.25032836086e-07 -1.15905265085e-06 -8.13514911439e-07 -9.24854849695e-07 -8.05836295008e-07 -9.86283781147e-07 -1.17824919193e-06 -7.4056805534e-07 -1.43164353417e-06 -1.14369541799e-06 -1.07074856189e-06 -8.44229377165e-07 -8.25032836086e-07 -9.63247931852e-07 -1.02851617152e-06 -9.78605164715e-07 -1.28191051376e-06 -1.05923063725e-06 -1.3894111438e-06 -1.26271397268e-06
-9.05658308617e-07 -8.97979692185e-07 -8.67265226459e-07 -7.59764596419e-07 -9.24854849695e-07 -8.67265226459e-07 -9.44051390774e-07 -9.747658565e-07 -7.52085979988e-07 -1.22432089052e-06 -1.13601680156e-06 -1.20128504123e-06 -9.09497616832e-07 -8.01996986792e-07 -1.15137403442e-06 -1.08994510297e-06 -9.59408623637e-07 -8.05836295008e-07 -9.36372774342e-07 -8.40390068949e-07 -1.04003409617e-06 -9.63247931852e-07 -1.02083755509e-06 -9.05658308617e-07 -1.20512434944e-06 -8.74943842891e-07 -1.21280296587e-06 -8.74943842891e-07 -9.747658565e-07 -8.55747301812e-07 -1.04003409617e-06 -1.24735673982e-06 -7.78961137498e-07 -1.49691177384e-06 -1.21280296587e-06 -1.11682026048e-06 -8.90301075754e-07 -8.90301075754e-07 -1.0246768633e-06 -1.07074856189e-06 -1.04003409617e-06 -1.34717875343e-06 -1.11298095227e-06 -1.45851869168e-06 -1.33566082878e-06
-9.59408623637e-07 -9.51730007205e-07 -9.13336925048e-07 -7.90479062145e-07 -9.78605164715e-07 -9.13336925048e-07 -9.93962397578e-07 -1.01699824687e-06 -7.90479062145e-07 -1.27039258911e-06 -1.18592780836e-06 -1.24735673982e-06 -9.51730007205e-07 -8.44229377165e-07 -1.20896365766e-06 -1.13601680156e-06 -1.00931963044e-06 -8.48068685381e-07 -9.86283781147e-07 -8.82622459322e-07 -1.08994510297e-06 -1.02083755509e-06 -1.07458787011e-06 -9.40212082558e-07 -1.25887466446e-06 -9.21015541479e-07 -1.27423189733e-06 -9.17176233264e-07 -1.02851617152e-06 -9.09497616832e-07 -1.07842717832e-06 -1.30494636305e-06 -8.21193527871e-07 -1.56218001351e-06 -1.26655328089e-06 -1.18208850015e-06 -9.28694157911e-07 -9.32533466127e-07 -1.06690925368e-06 -1.13601680156e-06 -1.08994510297e-06 -1.40092906845e-06 -1.1705705755e-06 -1.52378693135e-06 -1.38557183558e-06
-9.82444472931e-07 -9.78605164715e-07 -9.36372774342e-07 -8.25032836086e-07 -1.01699824687e-06 -9.36372774342e-07 -1.02083755509e-06 -1.0477127126e-06 -8.21193527871e-07 -1.31262497948e-06 -1.22432089052e-06 -1.28574982197e-06 -9.78605164715e-07 -8.78783151106e-07 -1.2435174316e-06 -1.1705705755e-06 -1.04387340438e-06 -8.78783151106e-07 -1.01699824687e-06 -9.09497616832e-07 -1.12833818513e-06 -1.05539132903e-06 -1.11682026048e-06 -9.86283781147e-07 -1.30494636305e-06 -9.63247931852e-07 -1.30878567127e-06 -9.44051390774e-07 -1.05539132903e-06 -9.4789069899e-07 -1.11682026048e-06 -1.3663752945e-06 -8.55747301812e-07 -1.59289447923e-06 -1.30110705484e-06 -1.21280296587e-06 -9.747658565e-07 -9.59408623637e-07 -1.10146302762e-06 -1.17824919193e-06 -1.12449887691e-06 -1.43548284239e-06 -1.20128504123e-06 -1.56218001351e-06 -1.42012560952e-06
-1.00931963044e-06 -1.01315893866e-06 -9.747658565e-07 -8.59586610028e-07 -1.03619478795e-06 -9.67087240068e-07 -1.05923063725e-06 -1.08994510297e-06 -8.40390068949e-07 -1.34717875343e-06 -1.26655328089e-06 -1.33182152056e-06 -1.0246768633e-06 -8.94140383969e-07 -1.27423189733e-06 -1.20128504123e-06 -1.06690925368e-06 -9.13336925048e-07 -1.05155202081e-06 -9.51730007205e-07 -1.15905265085e-06 -1.08610579476e-06 -1.15137403442e-06 -1.02083755509e-06 -1.33950013699e-06 -9.97801705794e-07 -1.34333944521e-06 -9.97801705794e-07 -1.0976237194e-06 -9.82444472931e-07 -1.13601680156e-06 -1.40860768488e-06 -8.94140383969e-07 -1.63128756139e-06 -1.33950013699e-06 -1.26271397268e-06 -1.00164101401e-06 -1.00164101401e-06 -1.14369541799e-06 -1.22048158231e-06 -1.17824919193e-06 -1.4623579999e-06 -1.23583881517e-06 -1.60441240388e-06 -1.46619730811e-06
-1.03235547974e-06 -1.02851617152e-06 -9.90123089363e-07 -8.78783151106e-07 -1.05923063725e-06 -1.00164101401e-06 -1.08226648654e-06 -1.1206595687e-06 -8.63425918244e-07 -1.38173252737e-06 -1.28958913019e-06 -1.35101806164e-06 -1.03619478795e-06 -9.21015541479e-07 -1.2934284384e-06 -1.22432089052e-06 -1.08994510297e-06 -9.55569315421e-07 -1.08610579476e-06 -9.78605164715e-07 -1.1936064248e-06 -1.11682026048e-06 -1.18592780836e-06 -1.05155202081e-06 -1.37405391094e-06 -1.03619478795e-06 -1.37405391094e-06 -1.02851617152e-06 -1.13217749334e-06 -1.02083755509e-06 -1.16289195907e-06 -1.43164353417e-06 -9.24854849695e-07 -1.65432341068e-06 -1.3663752945e-06 -1.28574982197e-06 -1.02083755509e-06 -1.0246768633e-06 -1.1705705755e-06 -1.25119604803e-06 -1.20128504123e-06 -1.50459039027e-06 -1.27039258911e-06 -1.62360894496e-06 -1.48923315741e-06
-1.07842717832e-06 -1.05923063725e-06 -1.0246768633e-06 -9.05658308617e-07 -1.08994510297e-06 -1.0246768633e-06 -1.10914164405e-06 -1.13601680156e-06 -8.90301075754e-07 -1.41244699309e-06 -1.32414290413e-06 -1.37021460272e-06 -1.06690925368e-06 -9.51730007205e-07 -1.33950013699e-06 -1.26655328089e-06 -1.11682026048e-06 -9.90123089363e-07 -1.11682026048e-06 -1.00931963044e-06 -1.22816019874e-06 -1.16289195907e-06 -1.23583881517e-06 -1.08994510297e-06 -1.41244699309e-06 -1.07074856189e-06 -1.41628630131e-06 -1.07458787011e-06 -1.17440988372e-06 -1.05923063725e-06 -1.19744573301e-06 -1.48539384919e-06 -9.67087240068e-07 -1.69655580106e-06 -1.40476837666e-06 -1.33182152056e-06 -1.05155202081e-06 -1.05155202081e-06 -1.19744573301e-06 -1.30494636305e-06 -1.2435174316e-06 -1.55066208886e-06 -1.30494636305e-06 -1.67351995176e-06 -1.53914416421e-06
-1.10146302762e-06 -1.09378441119e-06 -1.05155202081e-06 -9.36372774342e-07 -1.11298095227e-06 -1.06306994546e-06 -1.13601680156e-06 -1.1705705755e-06 -9.09497616832e-07 -1.44700076703e-06 -1.35485736986e-06 -1.41628630131e-06 -1.10530233583e-06 -9.78605164715e-07 -1.37021460272e-06 -1.28958913019e-06 -1.15137403442e-06 -1.0246768633e-06 -1.15137403442e-06 -1.03619478795e-06 -1.27039258911e-06 -1.19744573301e-06 -1.27039258911e-06 -1.12833818513e-06 -1.45851869168e-06 -1.11298095227e-06 -1.45084007525e-06 -1.10146302762e-06 -1.1936064248e-06 -1.10146302762e-06 -1.22432089052e-06 -1.53146554778e-06 -1.00548032223e-06 -1.72727026678e-06 -1.43164353417e-06 -1.38173252737e-06 -1.07842717832e-06 -1.07842717832e-06 -1.23199950695e-06 -1.34333944521e-06 -1.28191051376e-06 -1.59673378745e-06 -1.33950013699e-06 -1.70423441749e-06 -1.56985862994e-06
-1.12449887691e-06 -1.11682026048e-06 -1.07458787011e-06 -9.59408623637e-07 -1.13217749334e-06 -1.08994510297e-06 -1.15521334264e-06 -1.18208850015e-06 -9.32533466127e-07 -1.47387592454e-06 -1.37789321915e-06 -1.44700076703e-06 -1.1206595687e-06 -9.86283781147e-07 -1.40092906845e-06 -1.32030359591e-06 -1.16673126729e-06 -1.0477127126e-06 -1.1705705755e-06 -1.06690925368e-06 -1.29726774662e-06 -1.23199950695e-06 -1.30494636305e-06 -1.16289195907e-06 -1.50075108205e-06 -1.13601680156e-06 -1.49307246562e-06 -1.12449887691e-06 -1.23199950695e-06 -1.13985610978e-06 -1.23967812338e-06 -1.58137655458e-06 -1.04003409617e-06 -1.76182404072e-06 -1.46619730811e-06 -1.40860768488e-06 -1.11298095227e-06 -1.09378441119e-06 -1.26655328089e-06 -1.38557183558e-06 -1.3164642877e-06 -1.63896617782e-06 -1.38173252737e-06 -1.74646680786e-06 -1.61209102031e-06
-1.15521334264e-06 -1.13601680156e-06 -1.0976237194e-06 -9.78605164715e-07 -1.16289195907e-06 -1.10530233583e-06 -1.18976711658e-06 -1.20512434944e-06 -9.44051390774e-07 -1.5122690067e-06 -1.42396491774e-06 -1.47771523276e-06 -1.14753472621e-06 -1.00931963044e-06 -1.4393221506e-06 -1.33950013699e-06 -1.1936064248e-06 -1.0477127126e-06 -1.1936064248e-06 -1.08994510297e-06 -1.32798221235e-06 -1.24735673982e-06 -1.33566082878e-06 -1.1705705755e-06 -1.52762623956e-06 -1.14369541799e-06 -1.53146554778e-06 -1.14753472621e-06 -1.25503535625e-06 -1.16673126729e-06 -1.26655328089e-06 -1.61209102031e-06 -1.04387340438e-06 -1.81173504753e-06 -1.50842969849e-06 -1.44700076703e-06 -1.13217749334e-06 -1.12833818513e-06 -1.28958913019e-06 -1.41628630131e-06 -1.33182152056e-06 -1.68119856819e-06 -1.40092906845e-06 -1.7810205818e-06 -1.64280548604e-06
-1.1705705755e-06 -1.16289195907e-06 -1.10914164405e-06 -9.82444472931e-07 -1.16673126729e-06 -1.11682026048e-06 -1.20512434944e-06 -1.21280296587e-06 -9.44051390774e-07 -1.535304856e-06 -1.42780422596e-06 -1.50459039027e-06 -1.16289195907e-06 -1.00931963044e-06 -1.45851869168e-06 -1.35485736986e-06 -1.20128504123e-06 -1.04387340438e-06 -1.20128504123e-06 -1.10146302762e-06 -1.33182152056e-06 -1.25503535625e-06 -1.33182152056e-06 -1.17440988372e-06 -1.535304856e-06 -1.14753472621e-06 -1.53146554778e-06 -1.1206595687e-06 -1.25887466446e-06 -1.16673126729e-06 -1.27423189733e-06 -1.63128756139e-06 -1.05923063725e-06 -1.82709228039e-06 -1.53146554778e-06 -1.45851869168e-06 -1.13601680156e-06 -1.13601680156e-06 -1.30878567127e-06 -1.42012560952e-06 -1.33566082878e-06 -1.69655580106e-06 -1.42012560952e-06 -1.80021712288e-06 -1.66584133533e-06
-1.16289195907e-06 -1.15521334264e-06 -1.11682026048e-06 -9.78605164715e-07 -1.17440988372e-06 -1.12449887691e-06 -1.22048158231e-06 -1.22432089052e-06 -9.40212082558e-07 -1.55834070529e-06 -1.4393221506e-06 -1.51610831492e-06 -1.1705705755e-06 -1.00164101401e-06 -1.46619730811e-06 -1.36253598629e-06 -1.21664227409e-06 -1.00931963044e-06 -1.1936064248e-06 -1.0976237194e-06 -1.33182152056e-06 -1.2435174316e-06 -1.32414290413e-06 -1.15905265085e-06 -1.53146554778e-06 -1.11682026048e-06 -1.52378693135e-06 -1.0976237194e-06 -1.22816019874e-06 -1.15521334264e-06 -1.28191051376e-06 -1.63896617782e-06 -1.05539132903e-06 -1.8539674379e-06 -1.55834070529e-06 -1.4623579999e-06 -1.13217749334e-06 -1.12833818513e-06 -1.3164642877e-06 -1.40092906845e-06 -1.3164642877e-06 -1.69655580106e-06 -1.40860768488e-06 -1.81173504753e-06 -1.66200202711e-06
-1.16289195907e-06 -1.16289195907e-06 -1.11682026048e-06 -9.747658565e-07 -1.17824919193e-06 -1.13217749334e-06 -1.22816019874e-06 -1.22048158231e-06 -9.36372774342e-07 -1.55834070529e-06 -1.44700076703e-06 -1.52762623956e-06 -1.1705705755e-06 -9.93962397578e-07 -1.47771523276e-06 -1.37789321915e-06 -1.20896365766e-06 -9.86283781147e-07 -1.18208850015e-06 -1.0976237194e-06 -1.33182152056e-06 -1.22816019874e-06 -1.3164642877e-06 -1.13985610978e-06 -1.52762623956e-06 -1.08994510297e-06 -1.51994762313e-06 -1.07458787011e-06 -1.20128504123e-06 -1.14753472621e-06 -1.27807120554e-06 -1.6351268696e-06 -1.05155202081e-06 -1.85780674612e-06 -1.56985862994e-06 -1.4393221506e-06 -1.13985610978e-06 -1.13601680156e-06 -1.32414290413e-06 -1.40092906845e-06 -1.28191051376e-06 -1.70039510927e-06 -1.38557183558e-06 -1.83477089682e-06 -1.68887718462e-06
