-4.68505444368e-07 -4.80200752627e-07 -4.52788429029e-07 -3.90776544502e-07 -5.02869051937e-07 -4.55522731348e-07 -5.09752638144e-07 -5.25193986437e-07 -3.86039841226e-07 -6.81597528791e-07 -6.21978670052e-07 -6.69711053689e-07 -4.91177266883e-07 -4.17693117321e-07 -6.36189907978e-07 -6.03112695307e-07 -5.18546122593e-07 -3.60152208253e-07 -4.82964274701e-07 -4.44404918799e-07 -5.51098065634e-07 -4.91128122165e-07 -5.17047087717e-07 -4.47245642883e-07 -6.46203459689e-07 -4.13747986839e-07 -6.52190490967e-07 -4.11422618151e-07 -4.83794817555e-07 -4.18696384363e-07 -5.75000133437e-07 -6.69299333033e-07 -3.89075220633e-07 -8.58060480866e-07 -6.79387730354e-07 -5.84927711473e-07 -4.67643647954e-07 -4.60271328653e-07 -5.56498836809e-07 -5.55763168109e-07 -5.15703254632e-07 -7.38382051392e-07 -5.82303264685e-07 -8.28048210005e-07 -7.37514563734e-07
-5.51879050112e-07 -5.63756245825e-07 -5.32491902199e-07 -4.62364498794e-07 -5.88782783375e-07 -5.3529761929e-07 -5.96137530232e-07 -6.16035558237e-07 -4.57087697627e-07 -7.9270414794e-07 -7.27453694231e-07 -7.77828253145e-07 -5.7596613516e-07 -4.94411375036e-07 -7.407716066e-07 -7.02499570925e-07 -6.08087687199e-07 -4.48964367086e-07 -5.80145891085e-07 -5.26446385196e-07 -6.51111670308e-07 -5.92027105734e-07 -6.23070715225e-07 -5.42879112762e-07 -7.67493370055e-07 -5.07887257402e-07 -7.73943294472e-07 -5.06247022165e-07 -5.85300749915e-07 -5.03751163876e-07 -6.75455665631e-07 -7.88254228652e-07 -4.66403801446e-07 -9.98894943988e-07 -7.88368975806e-07 -6.98414968292e-07 -5.51946909183e-07 -5.42751628927e-07 -6.50032513171e-07 -6.67071700286e-07 -6.23604246342e-07 -8.70577783609e-07 -6.9425231325e-07 -9.65071259034e-07 -8.64289921764e-07
-6.25012644624e-07 -6.35704726524e-07 -6.02121368556e-07 -5.24640988801e-07 -6.62324802711e-07 -6.04618283052e-07 -6.70724253108e-07 -6.9301223909e-07 -5.1921567883e-07 -8.86140701962e-07 -8.16538597448e-07 -8.69006472261e-07 -6.48178938635e-07 -5.60745874569e-07 -8.2939193596e-07 -7.86343854163e-07 -6.84381146608e-07 -5.27237398813e-07 -6.63713600522e-07 -5.96038341894e-07 -7.36007151374e-07 -6.78384887364e-07 -7.14026335751e-07 -6.25386066478e-07 -8.70559006027e-07 -5.90760223828e-07 -8.76897651516e-07 -5.88927225363e-07 -6.73851249895e-07 -5.78501315534e-07 -7.59169086051e-07 -8.89270064892e-07 -5.33561192706e-07 -1.1145765036e-06 -8.80099485837e-07 -7.95509220442e-07 -6.24283412013e-07 -6.14638225265e-07 -7.29654502232e-07 -7.61998137506e-07 -7.17150424159e-07 -9.82092688225e-07 -7.90226034319e-07 -1.07844630318e-06 -9.7039101965e-07
-7.11752674873e-07 -7.19687995011e-07 -6.84373773201e-07 -5.97607989269e-07 -7.47898214023e-07 -6.86497269259e-07 -7.57938030187e-07 -7.81539457636e-07 -5.92465026692e-07 -9.9326141554e-07 -9.18644689451e-07 -9.74117130644e-07 -7.31423473575e-07 -6.38147092184e-07 -9.31776827174e-07 -8.82998627295e-07 -7.72379121903e-07 -6.17126943225e-07 -7.58565488492e-07 -6.75208664247e-07 -8.32732552394e-07 -7.75917903658e-07 -8.17142194303e-07 -7.19125229228e-07 -9.86752948647e-07 -6.86312065152e-07 -9.92542845606e-07 -6.83306841158e-07 -7.7567403356e-07 -6.6593892223e-07 -8.52665840875e-07 -1.00502810612e-06 -6.11456353443e-07 -1.24296209536e-06 -9.85621114465e-07 -9.05210263049e-07 -7.0823817177e-07 -6.99299884317e-07 -8.21587519811e-07 -8.69133423992e-07 -8.23930999937e-07 -1.10730138173e-06 -8.9941145761e-07 -1.20542464583e-06 -1.08961787533e-06
-7.79013900462e-07 -7.84058239402e-07 -7.4779018987e-07 -6.53604625556e-07 -8.13301531527e-07 -7.4998688885e-07 -8.24625261711e-07 -8.48742224472e-07 -6.48789905474e-07 -1.07450956358e-06 -9.95983581702e-07 -1.05415074306e-06 -7.94488727389e-07 -6.97245141816e-07 -1.00983945309e-06 -9.566054218e-07 -8.3909526419e-07 -6.83409691444e-07 -8.28102658811e-07 -7.34386022833e-07 -9.05049677127e-07 -8.47137889244e-07 -8.9282593821e-07 -7.87746177477e-07 -1.07143182419e-06 -7.57297892239e-07 -1.07680676412e-06 -7.52565020929e-07 -8.51046995553e-07 -7.32528260943e-07 -9.20986512014e-07 -1.09231656087e-06 -6.70654298113e-07 -1.33683087566e-06 -1.06591850855e-06 -9.85304259648e-07 -7.72250189912e-07 -7.64419912664e-07 -8.9148289333e-07 -9.47428881149e-07 -9.02629139774e-07 -1.19820616949e-06 -9.79650576821e-07 -1.29912288417e-06 -1.17732415074e-06
-8.50440865988e-07 -8.51932683808e-07 -8.14839054405e-07 -7.12631230862e-07 -8.82056273153e-07 -8.17530014282e-07 -8.94705200565e-07 -9.19190882409e-07 -7.08020263093e-07 -1.16000479276e-06 -1.07709770181e-06 -1.13821644746e-06 -8.60299041775e-07 -7.59173779011e-07 -1.09202234381e-06 -1.03406793608e-06 -9.09023297654e-07 -7.50337594036e-07 -8.97816435032e-07 -7.9607182551e-07 -9.8023431157e-07 -9.18662924565e-07 -9.69236190248e-07 -8.56519459015e-07 -1.15573118702e-06 -8.29542863919e-07 -1.16092714078e-06 -8.22252152847e-07 -9.26878400656e-07 -8.02473060452e-07 -9.90086975956e-07 -1.18362420014e-06 -7.33239453252e-07 -1.43222883594e-06 -1.15051233533e-06 -1.06561976455e-06 -8.39357099262e-07 -8.33258725613e-07 -9.64754446308e-07 -1.02617846015e-06 -9.82176096194e-07 -1.28812245757e-06 -1.0600924921e-06 -1.39489218525e-06 -1.26651201433e-06
-9.00980121206e-07 -8.99756717288e-07 -8.62543750673e-07 -7.54496756955e-07 -9.30364329857e-07 -8.65460513296e-07 -9.44340120406e-07 -9.68751446369e-07 -7.49537079474e-07 -1.22028267497e-06 -1.1341471254e-06 -1.19714151106e-06 -9.06523771435e-07 -8.02598204492e-07 -1.14981475108e-06 -1.08856258669e-06 -9.58214148862e-07 -7.96499840981e-07 -9.44846066581e-07 -8.4003392493e-07 -1.03335495572e-06 -9.67593041303e-07 -1.02178329525e-06 -9.03397808373e-07 -1.21219163595e-06 -8.79415014252e-07 -1.21734113232e-06 -8.70208323842e-07 -9.77947717996e-07 -8.52504233494e-07 -1.03724842165e-06 -1.24814845447e-06 -7.78482511382e-07 -1.49739303649e-06 -1.2100901508e-06 -1.12037231077e-06 -8.86602749469e-07 -8.82340521798e-07 -1.0163789739e-06 -1.08012682943e-06 -1.03656137571e-06 -1.3474369253e-06 -1.114156066e-06 -1.46058270349e-06 -1.3276527568e-06
-9.50496964416e-07 -9.46728741684e-07 -9.09904969972e-07 -7.9676012974e-07 -9.7745507251e-07 -9.12757225188e-07 -9.93340000184e-07 -1.01779508727e-06 -7.90018076745e-07 -1.27899225681e-06 -1.19019319843e-06 -1.25397317743e-06 -9.52593315837e-07 -8.45159562294e-07 -1.20606817851e-06 -1.14134577517e-06 -1.00634674548e-06 -8.43386884596e-07 -9.90144692377e-07 -8.84814847821e-07 -1.08650954825e-06 -1.01625218456e-06 -1.07434495284e-06 -9.50052037578e-07 -1.26610905464e-06 -9.29245068265e-07 -1.27100572735e-06 -9.18664951184e-07 -1.02692880604e-06 -9.04342628497e-07 -1.08264474197e-06 -1.31235179178e-06 -8.2554772961e-07 -1.55896258849e-06 -1.26808462838e-06 -1.17431057271e-06 -9.33778172073e-07 -9.31242583e-07 -1.06769285274e-06 -1.133968028e-06 -1.09002711897e-06 -1.40246751797e-06 -1.16564653587e-06 -1.52298662544e-06 -1.38654260661e-06
-9.83505694588e-07 -9.784220274e-07 -9.41898691446e-07 -8.26708797102e-07 -1.00851944985e-06 -9.44630238854e-07 -1.02612981338e-06 -1.0513466363e-06 -8.16973774528e-07 -1.31744860737e-06 -1.22792043176e-06 -1.29057053214e-06 -9.84632777702e-07 -8.73814185555e-07 -1.24322253821e-06 -1.17555941483e-06 -1.03836427909e-06 -8.78585190343e-07 -1.02145668417e-06 -9.16939307176e-07 -1.12380354649e-06 -1.0514744248e-06 -1.11264856789e-06 -9.83997780581e-07 -1.30291856104e-06 -9.65312876788e-07 -1.30722105016e-06 -9.54598353933e-07 -1.06086247591e-06 -9.4311901378e-07 -1.11321936687e-06 -1.35705235926e-06 -8.6052451889e-07 -1.59843910468e-06 -1.30621194801e-06 -1.21266591759e-06 -9.66724674109e-07 -9.64434603281e-07 -1.10306587704e-06 -1.17326452313e-06 -1.12784751888e-06 -1.43863753328e-06 -1.20064603486e-06 -1.56334566542e-06 -1.42595996256e-06
-1.01537960779e-06 -1.00925103081e-06 -9.72865848491e-07 -8.57544844372e-07 -1.03768960228e-06 -9.75671170783e-07 -1.0574173459e-06 -1.08419679201e-06 -8.42999134676e-07 -1.35281019735e-06 -1.2641860626e-06 -1.32368870592e-06 -1.01676679231e-06 -9.01596043947e-07 -1.27818049813e-06 -1.2068137055e-06 -1.06851051056e-06 -9.18834169805e-07 -1.05448152183e-06 -9.50915139673e-07 -1.16245913137e-06 -1.09021486257e-06 -1.15511990965e-06 -1.02163752532e-06 -1.34137114599e-06 -1.0048952218e-06 -1.3443660529e-06 -9.95076656071e-07 -1.09738744772e-06 -9.8672594309e-07 -1.14364229003e-06 -1.40322147806e-06 -8.99340302669e-07 -1.63482554548e-06 -1.34161354746e-06 -1.25426247074e-06 -1.00006574618e-06 -9.96767574907e-07 -1.13818332732e-06 -1.21713903863e-06 -1.16845627922e-06 -1.47523687682e-06 -1.23725766492e-06 -1.601094812e-06 -1.46476806531e-06
-1.03870587294e-06 -1.03151971212e-06 -9.95085544834e-07 -8.80655308395e-07 -1.0581261969e-06 -9.9835385693e-07 -1.07964412505e-06 -1.10756389978e-06 -8.61913396795e-07 -1.37699903999e-06 -1.28981909618e-06 -1.34636337429e-06 -1.04030364938e-06 -9.21479464119e-07 -1.3028435374e-06 -1.22820552039e-06 -1.08936480102e-06 -9.51702029209e-07 -1.08075719774e-06 -9.77159104038e-07 -1.19195913161e-06 -1.12153206032e-06 -1.18967705948e-06 -1.0523419987e-06 -1.37228800266e-06 -1.03663473511e-06 -1.37368963991e-06 -1.02794503006e-06 -1.12716411965e-06 -1.02221459969e-06 -1.16627397423e-06 -1.43875055272e-06 -9.30483486215e-07 -1.66030240869e-06 -1.36623918951e-06 -1.28829266509e-06 -1.02458761404e-06 -1.01999210126e-06 -1.16389762427e-06 -1.25330763322e-06 -1.20087151996e-06 -1.5045657289e-06 -1.26666785161e-06 -1.62805343119e-06 -1.49372084869e-06
-1.07098478705e-06 -1.06208070324e-06 -1.02499317175e-06 -9.11034804659e-07 -1.0862336532e-06 -1.02946635243e-06 -1.11025559702e-06 -1.13861503366e-06 -8.87403945364e-07 -1.41163969998e-06 -1.3249230768e-06 -1.3793906844e-06 -1.07203522801e-06 -9.47898142277e-07 -1.33789317247e-06 -1.25854977969e-06 -1.11795923891e-06 -9.93194207454e-07 -1.11712866701e-06 -1.01186502696e-06 -1.23149017304e-06 -1.16384762852e-06 -1.23627778951e-06 -1.09367986108e-06 -1.41701308774e-06 -1.07767960896e-06 -1.41597833562e-06 -1.07025732389e-06 -1.16806877142e-06 -1.06828000362e-06 -1.19765186287e-06 -1.48756132116e-06 -9.70816086748e-07 -1.69813913042e-06 -1.40184300623e-06 -1.3360935368e-06 -1.05673813648e-06 -1.05084614719e-06 -1.19936262622e-06 -1.30289539914e-06 -1.24439413626e-06 -1.54951131649e-06 -1.30846610463e-06 -1.66787695197e-06 -1.53530424439e-06
-1.0999223759e-06 -1.08958283629e-06 -1.05146620536e-06 -9.36819902196e-07 -1.11148278733e-06 -1.05733255723e-06 -1.13798608261e-06 -1.16548167322e-06 -9.09188661566e-07 -1.44486019442e-06 -1.35666036559e-06 -1.41113373288e-06 -1.10007232977e-06 -9.70482292681e-07 -1.37072001624e-06 -1.28691560252e-06 -1.1439795084e-06 -1.02517466995e-06 -1.14851106656e-06 -1.04121143505e-06 -1.26543871203e-06 -1.19968960491e-06 -1.27575503535e-06 -1.12838573238e-06 -1.45753541244e-06 -1.1104184395e-06 -1.45408742586e-06 -1.10382547194e-06 -1.20267313122e-06 -1.10565684292e-06 -1.22475473435e-06 -1.53090894394e-06 -1.00388772811e-06 -1.73442515065e-06 -1.43612879276e-06 -1.3783131089e-06 -1.08411346851e-06 -1.07785746509e-06 -1.23144724243e-06 -1.34553364091e-06 -1.28080424224e-06 -1.59249106032e-06 -1.34545166051e-06 -1.70583140783e-06 -1.57324333026e-06
-1.12692255202e-06 -1.1155160877e-06 -1.07630762512e-06 -9.59488433016e-07 -1.13545918507e-06 -1.08361198853e-06 -1.16473040087e-06 -1.18979147481e-06 -9.28153592958e-07 -1.47888959348e-06 -1.38715900163e-06 -1.44357231936e-06 -1.12623152864e-06 -9.90227817318e-07 -1.40334928453e-06 -1.31495964775e-06 -1.16883435855e-06 -1.04840710403e-06 -1.17583192659e-06 -1.06736861255e-06 -1.29591846064e-06 -1.23030592139e-06 -1.30969006975e-06 -1.15746138455e-06 -1.4954311404e-06 -1.1358798061e-06 -1.48923371546e-06 -1.12972553581e-06 -1.23184618157e-06 -1.1367715968e-06 -1.24873782012e-06 -1.57174338467e-06 -1.03210569304e-06 -1.77108833298e-06 -1.47126505326e-06 -1.41698169459e-06 -1.10850041186e-06 -1.10300131029e-06 -1.26212705274e-06 -1.38297241379e-06 -1.31133764357e-06 -1.63481984869e-06 -1.37880719576e-06 -1.74385940228e-06 -1.60928834039e-06
-1.15100276853e-06 -1.13833761989e-06 -1.09905802104e-06 -9.76894276743e-07 -1.15752207261e-06 -1.10774921436e-06 -1.19044675656e-06 -1.20956463207e-06 -9.4269703175e-07 -1.51367823848e-06 -1.4149657453e-06 -1.47708545579e-06 -1.14915520267e-06 -1.00447150654e-06 -1.43531325059e-06 -1.34234766948e-06 -1.19109001205e-06 -1.05576384558e-06 -1.19537949899e-06 -1.08892440951e-06 -1.32096536461e-06 -1.25132191724e-06 -1.33376678234e-06 -1.1760026499e-06 -1.52753032218e-06 -1.14847220977e-06 -1.51835477187e-06 -1.1415694213e-06 -1.25076213148e-06 -1.15889571826e-06 -1.26771863182e-06 -1.60882844116e-06 -1.05336575314e-06 -1.80760349954e-06 -1.50752953086e-06 -1.44925542204e-06 -1.12751861849e-06 -1.1256136015e-06 -1.29033923448e-06 -1.41114964114e-06 -1.33098250362e-06 -1.67451849762e-06 -1.40480532166e-06 -1.78142989685e-06 -1.64182590638e-06
-1.16206738216e-06 -1.14837617804e-06 -1.11023113643e-06 -9.82012091198e-07 -1.16839264398e-06 -1.11971371559e-06 -1.20459799773e-06 -1.21713437268e-06 -9.46693788388e-07 -1.53493429664e-06 -1.42877734737e-06 -1.49796897378e-06 -1.16008262765e-06 -1.00667088267e-06 -1.45354864761e-06 -1.35789038986e-06 -1.2014063851e-06 -1.04249436062e-06 -1.19822073504e-06 -1.09735245004e-06 -1.33086746347e-06 -1.25319957019e-06 -1.33708474735e-06 -1.17512664961e-06 -1.5390098162e-06 -1.14188989237e-06 -1.52880384351e-06 -1.13262092158e-06 -1.24988713403e-06 -1.163873717e-06 -1.27534240402e-06 -1.62724280911e-06 -1.05934235189e-06 -1.82962338429e-06 -1.53055812762e-06 -1.46072835989e-06 -1.13326290147e-06 -1.13611476232e-06 -1.30525831628e-06 -1.41748897678e-06 -1.33020480569e-06 -1.69390570394e-06 -1.4114742038e-06 -1.80398897515e-06 -1.65866349522e-06
-1.16587731365e-06 -1.15188783455e-06 -1.11504065857e-06 -9.80409322822e-07 -1.17356480815e-06 -1.12540086105e-06 -1.21358531013e-06 -1.21934341922e-06 -9.44081120144e-07 -1.55276300874e-06 -1.43702166273e-06 -1.51579280655e-06 -1.16711560644e-06 -1.00076533694e-06 -1.46750597206e-06 -1.36980541288e-06 -1.20635358303e-06 -1.00916329785e-06 -1.18840888327e-06 -1.09944972604e-06 -1.33351070959e-06 -1.24136641404e-06 -1.32563417104e-06 -1.1591814397e-06 -1.53686099552e-06 -1.11771719081e-06 -1.5278491122e-06 -1.10461185688e-06 -1.2313720255e-06 -1.15828863197e-06 -1.27893386024e-06 -1.63754518586e-06 -1.05619742505e-06 -1.84892247659e-06 -1.55164187192e-06 -1.45828782207e-06 -1.13166460658e-06 -1.13921516336e-06 -1.31641794168e-06 -1.40926961045e-06 -1.31212238493e-06 -1.70173623889e-06 -1.40385404104e-06 -1.82376704698e-06 -1.67063369719e-06
-1.1646059328e-06 -1.15128875823e-06 -1.1152340846e-06 -9.76975269356e-07 -1.17436244493e-06 -1.12598501249e-06 -1.21789033358e-06 -1.21982396189e-06 -9.39846741458e-07 -1.56397545443e-06 -1.44081762215e-06 -1.52762244382e-06 -1.17186038055e-06 -9.9315703273e-07 -1.47580312853e-06 -1.37782999621e-06 -1.20791892555e-06 -9.76195020978e-07 -1.17539734356e-06 -1.10036596691e-06 -1.33396670946e-06 -1.22712700305e-06 -1.31108805157e-06 -1.14156074857e-06 -1.52828753168e-06 -1.09156649267e-06 -1.52212866273e-06 -1.07595524794e-06 -1.20823268873e-06 -1.15070828283e-06 -1.28269560526e-06 -1.64239613523e-06 -1.05133585407e-06 -1.86424304109e-06 -1.56667466161e-06 -1.44903197567e-06 -1.12795196635e-06 -1.13729023198e-06 -1.32398044153e-06 -1.39721427202e-06 -1.28996978229e-06 -1.70086286257e-06 -1.39067825753e-06 -1.83955911633e-06 -1.67945189848e-06
