-4.81607576231e-07 -4.92269384683e-07 -4.65092674327e-07 -4.02957291919e-07 -5.14554087709e-07 -4.67812798488e-07 -5.21892851667e-07 -5.38252249794e-07 -3.98129564785e-07 -6.9483080678e-07 -6.36100742048e-07 -6.8228047708e-07 -5.03405490686e-07 -4.30030745009e-07 -6.49015707815e-07 -6.1567213993e-07 -5.31353465519e-07 -3.83150626512e-07 -5.01733276708e-07 -4.59028540767e-07 -5.67534506376e-07 -5.1177759505e-07 -5.39008802961e-07 -4.68409306407e-07 -6.66033045327e-07 -4.36233364413e-07 -6.72431721108e-07 -4.34030822098e-07 -5.04241592033e-07 -4.36951070221e-07 -5.88869384568e-07 -6.88316477741e-07 -4.05150116144e-07 -8.74145543933e-07 -6.91960513372e-07 -6.04975607406e-07 -4.80895743217e-07 -4.73893864795e-07 -5.69181844141e-07 -5.77394701851e-07 -5.37707584966e-07 -7.57580107138e-07 -6.01777703905e-07 -8.44787341156e-07 -7.54798631441e-07
-5.63429296079e-07 -5.7364934577e-07 -5.4313330068e-07 -4.73408655947e-07 -5.97784910635e-07 -5.45696830616e-07 -6.05903364462e-07 -6.26165352981e-07 -4.67707217798e-07 -8.01650444754e-07 -7.38054200517e-07 -7.86019432963e-07 -5.8574221575e-07 -5.04999922295e-07 -7.49913893576e-07 -7.10957623113e-07 -6.18081039767e-07 -4.72343310309e-07 -5.97483364339e-07 -5.38822177734e-07 -6.64701736841e-07 -6.11203301818e-07 -6.43541839743e-07 -5.62866920615e-07 -7.84818766108e-07 -5.30206675479e-07 -7.91093633742e-07 -5.28681056946e-07 -6.05043726913e-07 -5.21344567251e-07 -6.85687061496e-07 -8.03696216358e-07 -4.81185363888e-07 -1.00825022962e-06 -7.96531391051e-07 -7.16895360457e-07 -5.63137533215e-07 -5.54303021724e-07 -6.59938360988e-07 -6.8676897765e-07 -6.44565286957e-07 -8.86396948703e-07 -7.11576724051e-07 -9.75768313967e-07 -8.77080017141e-07
-6.44142773227e-07 -6.52292039885e-07 -6.19841645258e-07 -5.41649558195e-07 -6.77743203035e-07 -6.2177987377e-07 -6.87507297956e-07 -7.09119874301e-07 -5.35947702316e-07 -9.02260259169e-07 -8.34097956608e-07 -8.84400063738e-07 -6.63870374592e-07 -5.77438458594e-07 -8.45908229447e-07 -8.01197105326e-07 -7.00684805329e-07 -5.57667299696e-07 -6.88010720405e-07 -6.13568378839e-07 -7.56000007711e-07 -7.04323939689e-07 -7.41721064259e-07 -6.5182606632e-07 -8.96178375868e-07 -6.2062965229e-07 -9.01727260703e-07 -6.18507153249e-07 -7.01867711359e-07 -6.02657480887e-07 -7.75021802681e-07 -9.12362374306e-07 -5.5377782904e-07 -1.13079140448e-06 -8.95426368416e-07 -8.22287307502e-07 -6.41747628855e-07 -6.32983760919e-07 -7.46214757437e-07 -7.88908676823e-07 -7.46291546279e-07 -1.00690217568e-06 -8.15567797484e-07 -1.09652869251e-06 -9.90521672142e-07
-7.22603447741e-07 -7.27805601179e-07 -6.94029203259e-07 -6.06803192509e-07 -7.54490263945e-07 -6.95760150647e-07 -7.6590673683e-07 -7.87644438877e-07 -6.01558214721e-07 -9.97929810609e-07 -9.24818832973e-07 -9.7881249785e-07 -7.37900646465e-07 -6.46446389072e-07 -9.37843316026e-07 -8.87589893319e-07 -7.78954844136e-07 -6.34019562835e-07 -7.69787015126e-07 -6.82433710213e-07 -8.40386383572e-07 -7.87872562569e-07 -8.30306573898e-07 -7.3175763682e-07 -9.96923021235e-07 -7.02342985372e-07 -1.00144065875e-06 -6.98991323668e-07 -7.90248222093e-07 -6.78730531246e-07 -8.56136521313e-07 -1.01386552797e-06 -6.21485015798e-07 -1.24274290355e-06 -9.90126672559e-07 -9.17267635437e-07 -7.16391125992e-07 -7.08799211743e-07 -8.28352810718e-07 -8.80869262093e-07 -8.38216228375e-07 -1.11612100155e-06 -9.10368241358e-07 -1.2078037598e-06 -1.09432805736e-06
-7.68631687037e-07 -7.71896832309e-07 -7.37384506366e-07 -6.44748877088e-07 -7.99279291413e-07 -7.3936372192e-07 -8.11452415771e-07 -8.33357591922e-07 -6.39681013142e-07 -1.05370434424e-06 -9.77567222269e-07 -1.03406879066e-06 -7.80771952711e-07 -6.865124032e-07 -9.91614080538e-07 -9.3811535652e-07 -8.24258961774e-07 -6.75937574505e-07 -8.14936971477e-07 -7.21844423451e-07 -8.88608947286e-07 -8.33836127178e-07 -8.79331706869e-07 -7.75709811204e-07 -1.05261770047e-06 -7.47503612137e-07 -1.0565072885e-06 -7.43202705233e-07 -8.39258062863e-07 -7.22315633939e-07 -9.0156385981e-07 -1.07236436308e-06 -6.60559039449e-07 -1.30611393669e-06 -1.04551666282e-06 -9.69704734696e-07 -7.59825818636e-07 -7.52938770598e-07 -8.7612346828e-07 -9.31649199688e-07 -8.89077311348e-07 -1.17626668055e-06 -9.62893661366e-07 -1.27118957046e-06 -1.15276420904e-06
-8.25720700922e-07 -8.26652274154e-07 -7.90964590084e-07 -6.91745684232e-07 -8.54854543247e-07 -7.93797075952e-07 -8.67588966205e-07 -8.90179285101e-07 -6.86614743344e-07 -1.12334870421e-06 -1.04328124284e-06 -1.10278854798e-06 -8.3370911502e-07 -7.35974632504e-07 -1.0585597134e-06 -1.00110192506e-06 -8.80450902024e-07 -7.2531055656e-07 -8.68118647467e-07 -7.70640352834e-07 -9.47975258009e-07 -8.88134095914e-07 -9.37625630102e-07 -8.27316861004e-07 -1.11830809055e-06 -8.01001073071e-07 -1.12143074447e-06 -7.95323925223e-07 -8.96852321161e-07 -7.75558214924e-07 -9.56391978777e-07 -1.14452769008e-06 -7.09178203609e-07 -1.38363177059e-06 -1.11461309266e-06 -1.0319483793e-06 -8.1363819323e-07 -8.07550395871e-07 -9.35301294749e-07 -9.91883812866e-07 -9.49475462373e-07 -1.24663411967e-06 -1.0247465659e-06 -1.34866639801e-06 -1.22341654291e-06
-8.7248900748e-07 -8.72029853237e-07 -8.3558309712e-07 -7.30877639236e-07 -9.0098311586e-07 -8.38774040458e-07 -9.14520314647e-07 -9.3762082112e-07 -7.24822179878e-07 -1.18194194275e-06 -1.09827530203e-06 -1.15989160511e-06 -8.77936074527e-07 -7.76710732663e-07 -1.1143396047e-06 -1.05357925575e-06 -9.27458323552e-07 -7.65558435895e-07 -9.10617108274e-07 -8.12521256244e-07 -9.98201865402e-07 -9.32704041401e-07 -9.85774984534e-07 -8.69337122749e-07 -1.17142673819e-06 -8.44265335075e-07 -1.17362192444e-06 -8.38157688976e-07 -9.42213810572e-07 -8.20326207843e-07 -1.00175926419e-06 -1.20519225481e-06 -7.50973323423e-07 -1.44844182044e-06 -1.17244983569e-06 -1.08324705863e-06 -8.58379521983e-07 -8.53326630741e-07 -9.8473719815e-07 -1.04166908314e-06 -9.98541881551e-07 -1.3024280484e-06 -1.0740835322e-06 -1.41287251318e-06 -1.28189984056e-06
-9.0639996856e-07 -9.05586523186e-07 -8.69119773018e-07 -7.61275340071e-07 -9.35040204331e-07 -8.72054339257e-07 -9.49720164463e-07 -9.73401589721e-07 -7.52641964694e-07 -1.22487136136e-06 -1.13922210219e-06 -1.20115735169e-06 -9.11796203598e-07 -8.06950948652e-07 -1.15509976863e-06 -1.09164202601e-06 -9.62160836982e-07 -7.98276274505e-07 -9.42366630372e-07 -8.45724383111e-07 -1.03687738405e-06 -9.67831948448e-07 -1.02401250096e-06 -9.02638139008e-07 -1.21176939677e-06 -8.78077630773e-07 -1.2123238027e-06 -8.72922321164e-07 -9.76031863806e-07 -8.56368170089e-07 -1.03552046306e-06 -1.25135972521e-06 -7.84776032266e-07 -1.49551335316e-06 -1.21464137186e-06 -1.12365568048e-06 -8.92805686862e-07 -8.88025952113e-07 -1.0221924741e-06 -1.08136921176e-06 -1.03644612899e-06 -1.34290849643e-06 -1.11067073856e-06 -1.45943305721e-06 -1.32524463092e-06
-9.25024840175e-07 -9.24627208925e-07 -8.87818070855e-07 -7.79501675883e-07 -9.53969780895e-07 -8.9078242273e-07 -9.69301778249e-07 -9.94157338307e-07 -7.6804345414e-07 -1.24857124005e-06 -1.16260575621e-06 -1.223529995e-06 -9.31870931828e-07 -8.2409235594e-07 -1.17783751427e-06 -1.11231481088e-06 -9.81503587584e-07 -8.19549957205e-07 -9.61601254562e-07 -8.65774958205e-07 -1.05978896609e-06 -9.9005306301e-07 -1.04833534217e-06 -9.23825640016e-07 -1.23638928773e-06 -8.99185279731e-07 -1.23554537629e-06 -8.95293812878e-07 -9.96670151635e-07 -8.79208698218e-07 -1.05537778005e-06 -1.27863146687e-06 -8.05792547846e-07 -1.52186096627e-06 -1.23802003162e-06 -1.14896974984e-06 -9.1328758929e-07 -9.07492230775e-07 -1.04414913848e-06 -1.10686209514e-06 -1.05979968865e-06 -1.36706591199e-06 -1.13271907036e-06 -1.48553855662e-06 -1.35047975215e-06
-9.47390669708e-07 -9.48106487141e-07 -9.10103865255e-07 -8.02920929898e-07 -9.76513959082e-07 -9.13722888079e-07 -9.92355254727e-07 -1.01977025345e-06 -7.86504215251e-07 -1.27641864673e-06 -1.19118714152e-06 -1.24913000081e-06 -9.57187221369e-07 -8.45091915136e-07 -1.20519778408e-06 -1.13609179286e-06 -1.00446182023e-06 -8.50564539008e-07 -9.88062103646e-07 -8.92214758809e-07 -1.08980910311e-06 -1.02159907571e-06 -1.08310875672e-06 -9.53990390761e-07 -1.27034847691e-06 -9.28856982592e-07 -1.26703603656e-06 -9.27428401529e-07 -1.02600360739e-06 -9.11427290969e-07 -1.08093062364e-06 -1.31466205858e-06 -8.34813961655e-07 -1.55403980085e-06 -1.26568037302e-06 -1.18465024522e-06 -9.39443904059e-07 -9.30922126996e-07 -1.07161866407e-06 -1.14373654219e-06 -1.09230711509e-06 -1.40014502245e-06 -1.16340339978e-06 -1.51752268605e-06 -1.38281281297e-06
-9.67107702044e-07 -9.68229822242e-07 -9.28955727276e-07 -8.22956959622e-07 -9.95561123747e-07 -9.33909342004e-07 -1.01170338775e-06 -1.04080266544e-06 -8.02297846239e-07 -1.29963229383e-06 -1.21516906021e-06 -1.27063370551e-06 -9.78565229258e-07 -8.62666557111e-07 -1.22862060956e-06 -1.15582504318e-06 -1.02307414417e-06 -8.79861682777e-07 -1.01354880884e-06 -9.15931785373e-07 -1.11690970828e-06 -1.05202470833e-06 -1.11688545606e-06 -9.83139831425e-07 -1.30372913978e-06 -9.56924338786e-07 -1.29773316415e-06 -9.57766657857e-07 -1.05525940535e-06 -9.41944534239e-07 -1.1035208893e-06 -1.34823092135e-06 -8.61738554872e-07 -1.58217831964e-06 -1.28904808837e-06 -1.21990168674e-06 -9.61590745335e-07 -9.50907161118e-07 -1.09514835629e-06 -1.18013245164e-06 -1.12343257953e-06 -1.4336017079e-06 -1.19399738807e-06 -1.54583423101e-06 -1.41218096123e-06
-9.85999843592e-07 -9.86889818317e-07 -9.46420490779e-07 -8.39948294485e-07 -1.01367292243e-06 -9.52679661849e-07 -1.03031322155e-06 -1.05960856418e-06 -8.16910244953e-07 -1.32306323514e-06 -1.23760823733e-06 -1.29304014808e-06 -9.9756490555e-07 -8.78378559243e-07 -1.25166601082e-06 -1.17583939246e-06 -1.04084580445e-06 -9.01505441741e-07 -1.03583355648e-06 -9.35852327974e-07 -1.14033647266e-06 -1.07727731579e-06 -1.14465568708e-06 -1.00704478863e-06 -1.33370719937e-06 -9.79249351125e-07 -1.32594469663e-06 -9.8095533344e-07 -1.08003315686e-06 -9.66111508132e-07 -1.12399185873e-06 -1.3780938841e-06 -8.83087979258e-07 -1.61019856254e-06 -1.31279274931e-06 -1.25032398548e-06 -9.80490462076e-07 -9.69047938296e-07 -1.11679488293e-06 -1.21036546311e-06 -1.14940754241e-06 -1.46567416572e-06 -1.22131140317e-06 -1.57402142113e-06 -1.439875366e-06
-1.01666885039e-06 -1.0172351976e-06 -9.7442151403e-07 -8.6567821034e-07 -1.04303273843e-06 -9.82933970882e-07 -1.06087735244e-06 -1.08914217668e-06 -8.3921549395e-07 -1.36391787246e-06 -1.27459638508e-06 -1.33191675508e-06 -1.02778339034e-06 -9.02491169245e-07 -1.29075052912e-06 -1.20977150047e-06 -1.07029114504e-06 -9.29280771665e-07 -1.06931587241e-06 -9.6549875436e-07 -1.17596124477e-06 -1.11467083372e-06 -1.18572455733e-06 -1.04174760292e-06 -1.38062942542e-06 -1.00983823807e-06 -1.3702717786e-06 -1.01206102781e-06 -1.11595407094e-06 -9.9990190581e-07 -1.15508864111e-06 -1.42529664847e-06 -9.13438497539e-07 -1.65734286246e-06 -1.35431925891e-06 -1.29696410218e-06 -1.00941997563e-06 -9.97773850356e-07 -1.15208126266e-06 -1.25558127463e-06 -1.18721246716e-06 -1.51845188636e-06 -1.26331038207e-06 -1.62132223695e-06 -1.48450363427e-06
-1.03818659681e-06 -1.03908085365e-06 -9.94318327612e-07 -8.81478233082e-07 -1.06438796403e-06 -1.00492199318e-06 -1.08380020336e-06 -1.10880459708e-06 -8.52197319494e-07 -1.39815036543e-06 -1.30266913374e-06 -1.36399854088e-06 -1.04917107406e-06 -9.16954406463e-07 -1.32194016463e-06 -1.2362730235e-06 -1.09188998363e-06 -9.38153981987e-07 -1.08970118572e-06 -9.84783083817e-07 -1.19963222568e-06 -1.13728890216e-06 -1.21109880808e-06 -1.06133236043e-06 -1.41398158884e-06 -1.02325413403e-06 -1.40111015766e-06 -1.0252005546e-06 -1.13603276256e-06 -1.01862906422e-06 -1.17464675898e-06 -1.46055753883e-06 -9.31477386656e-07 -1.69509715898e-06 -1.38929122412e-06 -1.32938799521e-06 -1.028128631e-06 -1.01816781514e-06 -1.1783406427e-06 -1.28489653431e-06 -1.20868823747e-06 -1.5595643122e-06 -1.29139000006e-06 -1.65877611792e-06 -1.51721737281e-06
-1.05152049771e-06 -1.05250299917e-06 -1.00777649214e-06 -8.87535365422e-07 -1.0795036935e-06 -1.0197107451e-06 -1.10127413561e-06 -1.11987024761e-06 -8.57356195912e-07 -1.42670626328e-06 -1.3226034138e-06 -1.39147064531e-06 -1.0626560969e-06 -9.217509001e-07 -1.34624467461e-06 -1.25735610656e-06 -1.10622471064e-06 -9.25503388964e-07 -1.09641967185e-06 -9.95129706505e-07 -1.21280469606e-06 -1.1433684832e-06 -1.21903479137e-06 -1.06374596544e-06 -1.4326712925e-06 -1.01836739279e-06 -1.41870031231e-06 -1.01784537232e-06 -1.13881747771e-06 -1.02336207587e-06 -1.18565612963e-06 -1.48493664701e-06 -9.38063002298e-07 -1.7263321725e-06 -1.41899638081e-06 -1.3466428645e-06 -1.03683324111e-06 -1.03179822823e-06 -1.19651256174e-06 -1.29647249563e-06 -1.2124967602e-06 -1.588175826e-06 -1.3045864332e-06 -1.68904337185e-06 -1.53996735628e-06
-1.05376947572e-06 -1.05462593983e-06 -1.01084638485e-06 -8.85153069811e-07 -1.08372716436e-06 -1.02343417393e-06 -1.10726522752e-06 -1.12109561142e-06 -8.55204508967e-07 -1.43913873905e-06 -1.3287797489e-06 -1.40376819912e-06 -1.06591753208e-06 -9.17988323276e-07 -1.35559800583e-06 -1.26564619025e-06 -1.10958215333e-06 -9.04578716807e-07 -1.0914510017e-06 -9.9570842446e-07 -1.21427577675e-06 -1.13662655558e-06 -1.21277877285e-06 -1.05433865007e-06 -1.43332257158e-06 -1.00408502571e-06 -1.42030672505e-06 -1.00043434105e-06 -1.12886252091e-06 -1.01879712499e-06 -1.1878029304e-06 -1.49249116614e-06 -9.3541490335e-07 -1.74005821962e-06 -1.43273961797e-06 -1.34666164525e-06 -1.03554555849e-06 -1.03464461521e-06 -1.20238142244e-06 -1.29223434067e-06 -1.20323144627e-06 -1.59591348386e-06 -1.30238133282e-06 -1.7021089269e-06 -1.54785310064e-06
-1.04985008376e-06 -1.05129174204e-06 -1.0084117689e-06 -8.76792665289e-07 -1.08353635841e-06 -1.02215896467e-06 -1.10950173195e-06 -1.11858892958e-06 -8.47028562343e-07 -1.45087348031e-06 -1.33158621752e-06 -1.41537799147e-06 -1.06703487476e-06 -9.06640979747e-07 -1.36299482207e-06 -1.27246273696e-06 -1.1090149729e-06 -8.63221976173e-07 -1.07452239149e-06 -9.91373583454e-07 -1.21041990512e-06 -1.11743959014e-06 -1.19333680354e-06 -1.03096357527e-06 -1.42148924718e-06 -9.72599314067e-07 -1.41236110564e-06 -9.63814632832e-07 -1.10122573944e-06 -1.00616934287e-06 -1.18769476746e-06 -1.49537840236e-06 -9.25776810206e-07 -1.75364185608e-06 -1.44758143429e-06 -1.33406048076e-06 -1.02802462847e-06 -1.03123948711e-06 -1.20652047265e-06 -1.27552427842e-06 -1.1773781905e-06 -1.59394003208e-06 -1.28718692884e-06 -1.71495177223e-06 -1.5536849404e-06
-1.04667069309e-06 -1.04971210006e-06 -1.00686965659e-06 -8.72416988751e-07 -1.08465835362e-06 -1.02159564744e-06 -1.11351569935e-06 -1.12134105087e-06 -8.42252525179e-07 -1.46417572345e-06 -1.33754775335e-06 -1.42916700276e-06 -1.07319331113e-06 -8.98546173563e-07 -1.37267677389e-06 -1.28304576706e-06 -1.11134502731e-06 -8.26878874763e-07 -1.05985439178e-06 -9.93214439355e-07 -1.2125274544e-06 -1.10242606861e-06 -1.17798199789e-06 -1.01241709905e-06 -1.41027105064e-06 -9.44064656621e-07 -1.4071677995e-06 -9.31755959264e-07 -1.07336522661e-06 -9.99718286529e-07 -1.19506568423e-06 -1.50303736576e-06 -9.22034571669e-07 -1.77318782234e-06 -1.4653698427e-06 -1.32149856081e-06 -1.02459163804e-06 -1.02822465971e-06 -1.21532274582e-06 -1.26302422042e-06 -1.15277631968e-06 -1.59092232269e-06 -1.27225641925e-06 -1.73422939154e-06 -1.56602748537e-06
