-4.65833723045e-07 -4.77586885938e-07 -4.50661641967e-07 -3.88702976224e-07 -5.00223133223e-07 -4.5369892582e-07 -5.07487521743e-07 -5.22258989704e-07 -3.84214826695e-07 -6.77804772117e-07 -6.18585516272e-07 -6.65776537839e-07 -4.88852911895e-07 -4.15447217231e-07 -6.32679404839e-07 -5.9950829499e-07 -5.16019302047e-07 -3.59437937541e-07 -4.8066143265e-07 -4.42456507276e-07 -5.48458070314e-07 -4.88948259602e-07 -5.14963623297e-07 -4.45377348004e-07 -6.42497095213e-07 -4.12816983187e-07 -6.48719998419e-07 -4.09480912038e-07 -4.812378679e-07 -4.17689846151e-07 -5.71646381227e-07 -6.66134853687e-07 -3.87751145531e-07 -8.52633973395e-07 -6.75625633924e-07 -5.81618920709e-07 -4.65010605533e-07 -4.58681208764e-07 -5.53410132433e-07 -5.52343402239e-07 -5.13694243259e-07 -7.34214356161e-07 -5.79008840108e-07 -8.23216944424e-07 -7.33598954786e-07
-5.4864619171e-07 -5.60569659931e-07 -5.29889255406e-07 -4.59771477523e-07 -5.85540570268e-07 -5.33033004811e-07 -5.93295107812e-07 -6.12421578686e-07 -4.54822690538e-07 -7.88103195545e-07 -7.23229851988e-07 -7.72963359857e-07 -5.7311836874e-07 -4.91681163225e-07 -7.36513160035e-07 -6.98159067553e-07 -6.04914129109e-07 -4.47841028191e-07 -5.77281426814e-07 -5.23971291722e-07 -6.47797640733e-07 -5.89339888079e-07 -6.20395226343e-07 -5.40388541147e-07 -7.62820667329e-07 -5.06579185901e-07 -7.69660007593e-07 -5.0384457706e-07 -5.82028467094e-07 -5.02113513273e-07 -6.71373103148e-07 -7.84262657846e-07 -4.645228109e-07 -9.9224057138e-07 -7.83775407764e-07 -6.94455350701e-07 -5.48683120294e-07 -5.40556890808e-07 -6.46324911944e-07 -6.6286091535e-07 -6.20937033355e-07 -8.65625146392e-07 -6.90204357327e-07 -9.59241359934e-07 -8.59374266373e-07
-6.34718972267e-07 -6.45024182526e-07 -6.11739579919e-07 -5.32889322875e-07 -6.71717007733e-07 -6.14544071002e-07 -6.80724712964e-07 -7.02555004641e-07 -5.27880785988e-07 -8.97349007768e-07 -8.27496212321e-07 -8.7949603491e-07 -6.57770838944e-07 -5.69619636395e-07 -8.40256937885e-07 -7.96232545653e-07 -6.94268080067e-07 -5.40283782947e-07 -6.75482169428e-07 -6.05543152016e-07 -7.47226906977e-07 -6.90901190559e-07 -7.27288122642e-07 -6.37322385291e-07 -8.83365102479e-07 -6.04273010725e-07 -8.90294185837e-07 -6.0130845864e-07 -6.86171291263e-07 -5.89982450239e-07 -7.6930456377e-07 -9.02585814448e-07 -5.43335585084e-07 -1.12692277821e-06 -8.90958909847e-07 -8.08395999601e-07 -6.33576409268e-07 -6.24975435494e-07 -7.396255567e-07 -7.74265263951e-07 -7.30941765834e-07 -9.96290565504e-07 -8.02796032769e-07 -1.09153567498e-06 -9.83278456699e-07
-7.03445851402e-07 -7.11312244618e-07 -6.76757553072e-07 -5.90564864258e-07 -7.39120802336e-07 -6.79286123245e-07 -7.49523646299e-07 -7.72343666384e-07 -5.85768063497e-07 -9.8171754687e-07 -9.08018739526e-07 -9.62250607137e-07 -7.23445206973e-07 -6.307419173e-07 -9.20952611729e-07 -8.72323594409e-07 -7.63596724368e-07 -6.11528276932e-07 -7.5038749105e-07 -6.67982154205e-07 -8.23442540897e-07 -7.6801130904e-07 -8.08732094169e-07 -7.11249533238e-07 -9.74659856565e-07 -6.79796433872e-07 -9.81364581e-07 -6.75965438463e-07 -7.66671188535e-07 -6.59121048165e-07 -8.42917915861e-07 -9.93849236951e-07 -6.04872073372e-07 -1.22753297224e-06 -9.74034193695e-07 -8.94865126449e-07 -6.9989475382e-07 -6.91886652491e-07 -8.1217627204e-07 -8.58807271e-07 -8.15221122055e-07 -1.09491661573e-06 -8.88830048637e-07 -1.19126331711e-06 -1.07697159588e-06
-7.83803990248e-07 -7.87931344301e-07 -7.52290764523e-07 -6.57305194366e-07 -8.16846753486e-07 -7.54956411945e-07 -8.28902528949e-07 -8.52318664139e-07 -6.5283033857e-07 -1.07845143736e-06 -1.00014542882e-06 -1.05749055202e-06 -7.98577696899e-07 -7.01062070244e-07 -1.01394420545e-06 -9.59895891207e-07 -8.4288949932e-07 -6.90505207557e-07 -8.33150422469e-07 -7.38471096097e-07 -9.09510324709e-07 -8.52859917059e-07 -8.98850480773e-07 -7.92716254799e-07 -1.07501046607e-06 -7.64095398652e-07 -1.08139929849e-06 -7.58417447666e-07 -8.56388179717e-07 -7.38439721769e-07 -9.24200061525e-07 -1.09773298089e-06 -6.75466555122e-07 -1.33885023098e-06 -1.06960304727e-06 -9.9008035549e-07 -7.7613379366e-07 -7.69417003648e-07 -8.95472460968e-07 -9.52077767639e-07 -9.08740737085e-07 -1.20297121798e-06 -9.84087140704e-07 -1.30255660202e-06 -1.1811535218e-06
-8.4006957594e-07 -8.41087744584e-07 -8.04918017008e-07 -7.03657474309e-07 -8.7067232799e-07 -8.07992476889e-07 -8.83854551992e-07 -9.07534059479e-07 -6.99288407311e-07 -1.1454191309e-06 -1.06375853648e-06 -1.12336012898e-06 -8.50231222455e-07 -7.49572600538e-07 -1.07841862588e-06 -1.02059356979e-06 -8.97592791992e-07 -7.42988993406e-07 -8.87771883064e-07 -7.86823437742e-07 -9.68402661003e-07 -9.0886633517e-07 -9.58748347326e-07 -8.4646495149e-07 -1.14078250779e-06 -8.20494897335e-07 -1.14701108368e-06 -8.13023618713e-07 -9.15827429204e-07 -7.9334277779e-07 -9.78221639375e-07 -1.16922625771e-06 -7.246829204e-07 -1.41325013429e-06 -1.13581862958e-06 -1.05292900136e-06 -8.28742193617e-07 -8.23349507638e-07 -9.52950428964e-07 -1.01381514126e-06 -9.70923182589e-07 -1.27327934926e-06 -1.04693840579e-06 -1.37737576651e-06 -1.25085674818e-06
-8.98659342773e-07 -8.9615841343e-07 -8.6004291811e-07 -7.52075991425e-07 -9.26403209924e-07 -8.63361522575e-07 -9.41111508968e-07 -9.64723073048e-07 -7.47245685856e-07 -1.21483035319e-06 -1.12958730508e-06 -1.19133013926e-06 -9.0362463332e-07 -7.99632026632e-07 -1.14517126665e-06 -1.08340506992e-06 -9.54215588485e-07 -7.96179101907e-07 -9.41884891129e-07 -8.37443218504e-07 -1.0294963722e-06 -9.65036582447e-07 -1.01927603261e-06 -9.00334235075e-07 -1.20566504547e-06 -8.77659261753e-07 -1.21157278705e-06 -8.68223972203e-07 -9.74642799262e-07 -8.51117864551e-07 -1.03229816166e-06 -1.24347776026e-06 -7.77069479494e-07 -1.48795177434e-06 -1.20441072025e-06 -1.11592663651e-06 -8.83292554856e-07 -8.79949856893e-07 -1.01246134705e-06 -1.0759615908e-06 -1.03340666275e-06 -1.34142086294e-06 -1.10902262749e-06 -1.45273751636e-06 -1.32099463127e-06
-9.37062480292e-07 -9.32427207114e-07 -8.96745620233e-07 -7.84801060056e-07 -9.62923749197e-07 -8.99938227847e-07 -9.79108240228e-07 -1.00270442922e-06 -7.78573157245e-07 -1.26033635329e-06 -1.17302062215e-06 -1.23550675158e-06 -9.3932103688e-07 -8.32532290747e-07 -1.18894737351e-06 -1.12436502445e-06 -9.91442750918e-07 -8.32016798399e-07 -9.76678043847e-07 -8.7197199483e-07 -1.07046549411e-06 -1.00220293327e-06 -1.05964082966e-06 -9.36051878553e-07 -1.24733995885e-06 -9.15637248584e-07 -1.25270032201e-06 -9.05322368694e-07 -1.01220946046e-06 -8.91058401832e-07 -1.06725122976e-06 -1.29310587124e-06 -8.13514288239e-07 -1.5356630628e-06 -1.24939699992e-06 -1.15747698465e-06 -9.19814887063e-07 -9.17729113702e-07 -1.05215078377e-06 -1.11737815297e-06 -1.07437665791e-06 -1.38385998991e-06 -1.14860853282e-06 -1.50099539577e-06 -1.36634621261e-06
-9.75770165878e-07 -9.69634105815e-07 -9.34344702587e-07 -8.19935083536e-07 -9.9960647401e-07 -9.37299778189e-07 -1.01782183941e-06 -1.04221310875e-06 -8.10203039761e-07 -1.3059086484e-06 -1.21750314831e-06 -1.27901712493e-06 -9.77062608513e-07 -8.6623046851e-07 -1.23305952344e-06 -1.16490190934e-06 -1.0291064241e-06 -8.72514034821e-07 -1.01311472069e-06 -9.09565989677e-07 -1.11412404086e-06 -1.04293438357e-06 -1.10416759067e-06 -9.75371192345e-07 -1.2909540859e-06 -9.57078920855e-07 -1.29506891478e-06 -9.46870246385e-07 -1.05165680703e-06 -9.36100985134e-07 -1.10324983531e-06 -1.34563285724e-06 -8.54436653766e-07 -1.58290260725e-06 -1.29461570857e-06 -1.20249582964e-06 -9.58532961726e-07 -9.56594194785e-07 -1.09383664935e-06 -1.16326519532e-06 -1.11823525594e-06 -1.42660098953e-06 -1.18962526977e-06 -1.54896933674e-06 -1.41270137185e-06
-9.9976113915e-07 -9.93055010394e-07 -9.57870750482e-07 -8.43389022843e-07 -1.0219157486e-06 -9.60820230052e-07 -1.04169164778e-06 -1.06726477163e-06 -8.29863867037e-07 -1.33305609681e-06 -1.24507507613e-06 -1.3044187115e-06 -1.00159777859e-06 -8.87431301174e-07 -1.2598670747e-06 -1.18880979841e-06 -1.05201025854e-06 -9.02672944845e-07 -1.03786733294e-06 -9.35433376353e-07 -1.14343239937e-06 -1.07200368582e-06 -1.13621382417e-06 -1.00363203874e-06 -1.32047199141e-06 -9.86559398877e-07 -1.32313317787e-06 -9.7737567028e-07 -1.07907255625e-06 -9.69002289737e-07 -1.12641518453e-06 -1.38077806945e-06 -8.83912725296e-07 -1.6112074156e-06 -1.32175208791e-06 -1.23421166625e-06 -9.83937578861e-07 -9.81088421159e-07 -1.1207015368e-06 -1.19655911722e-06 -1.14874202465e-06 -1.45438327395e-06 -1.2172942153e-06 -1.5779874658e-06 -1.44220595625e-06
-1.02612559984e-06 -1.01869080071e-06 -9.83314884199e-07 -8.6994190479e-07 -1.04562868465e-06 -9.86780916295e-07 -1.06734339035e-06 -1.09429646358e-06 -8.51286252562e-07 -1.36139181957e-06 -1.27464101135e-06 -1.33077553951e-06 -1.02878928942e-06 -9.10424801264e-07 -1.28856005835e-06 -1.21364469212e-06 -1.0760459366e-06 -9.39923422256e-07 -1.06783800019e-06 -9.65727126807e-07 -1.17731487857e-06 -1.10775983114e-06 -1.17581580948e-06 -1.03858397084e-06 -1.35663034266e-06 -1.0223428173e-06 -1.35696515356e-06 -1.01491763363e-06 -1.11300543551e-06 -1.00925897165e-06 -1.15269112792e-06 -1.42166832792e-06 -9.19342447145e-07 -1.64172470153e-06 -1.35040476523e-06 -1.27367394041e-06 -1.01216434621e-06 -1.00771137693e-06 -1.15058408207e-06 -1.23830804024e-06 -1.1857326035e-06 -1.48849167367e-06 -1.25117550891e-06 -1.60977627968e-06 -1.47586845943e-06
-1.05159931835e-06 -1.04323562899e-06 -1.00715617369e-06 -8.94152009056e-07 -1.06847608086e-06 -1.01153270353e-06 -1.09198189593e-06 -1.119473039e-06 -8.71437897212e-07 -1.38981882248e-06 -1.30306881841e-06 -1.35772477595e-06 -1.05432957937e-06 -9.31778216682e-07 -1.317048034e-06 -1.23836509529e-06 -1.09916790429e-06 -9.72508625649e-07 -1.09699834992e-06 -9.93643608046e-07 -1.20903290274e-06 -1.1415652979e-06 -1.21298757097e-06 -1.07127838432e-06 -1.39312857371e-06 -1.05457104657e-06 -1.39128317913e-06 -1.04849798032e-06 -1.14553739366e-06 -1.04528120759e-06 -1.17849014101e-06 -1.46073164392e-06 -9.50867029452e-07 -1.67366418379e-06 -1.3793840414e-06 -1.31220969919e-06 -1.03798627654e-06 -1.03238564821e-06 -1.17930295735e-06 -1.27809191518e-06 -1.22044593659e-06 -1.52520356664e-06 -1.28496283015e-06 -1.64293290526e-06 -1.50991964252e-06
-1.0869256476e-06 -1.0774135461e-06 -1.03976560753e-06 -9.25873989e-07 -1.100333095e-06 -1.04568936097e-06 -1.12647761131e-06 -1.15331823584e-06 -8.98236886502e-07 -1.43180123808e-06 -1.34298188964e-06 -1.3978147281e-06 -1.0891744228e-06 -9.6014565111e-07 -1.35830890761e-06 -1.27409072962e-06 -1.13171014392e-06 -1.01123278833e-06 -1.13604519002e-06 -1.03002612714e-06 -1.25110431121e-06 -1.18585165676e-06 -1.2615692472e-06 -1.11358980824e-06 -1.44407439526e-06 -1.09431837424e-06 -1.43913323976e-06 -1.08958833455e-06 -1.18816038484e-06 -1.09016383059e-06 -1.2133042e-06 -1.51410219734e-06 -9.90460368313e-07 -1.72088646655e-06 -1.42238852284e-06 -1.3646135568e-06 -1.07210463781e-06 -1.06570940207e-06 -1.21931950317e-06 -1.3307234994e-06 -1.26538992225e-06 -1.57938984656e-06 -1.33129272644e-06 -1.69168826197e-06 -1.55808156804e-06
-1.11770074726e-06 -1.10747991396e-06 -1.0682274651e-06 -9.51446520203e-07 -1.12849134964e-06 -1.07579382733e-06 -1.15753507745e-06 -1.1813893199e-06 -9.19598261803e-07 -1.47223696232e-06 -1.37868824701e-06 -1.4364673126e-06 -1.11924263213e-06 -9.82799913302e-07 -1.39687513593e-06 -1.30707622575e-06 -1.16050200681e-06 -1.03558940286e-06 -1.1672416454e-06 -1.05979899784e-06 -1.28593534938e-06 -1.22049974231e-06 -1.29992123345e-06 -1.14583943339e-06 -1.48852863428e-06 -1.12169538718e-06 -1.48006576732e-06 -1.11756655601e-06 -1.22093660462e-06 -1.12406443991e-06 -1.24142641991e-06 -1.5609624988e-06 -1.02122644957e-06 -1.7654007171e-06 -1.46399551937e-06 -1.40943136832e-06 -1.09998698464e-06 -1.09442038565e-06 -1.25490058884e-06 -1.37338021413e-06 -1.29963896066e-06 -1.62986245435e-06 -1.37001795464e-06 -1.737316755e-06 -1.60063893255e-06
-1.13621594604e-06 -1.12532901961e-06 -1.08578804646e-06 -9.64354393215e-07 -1.14600960622e-06 -1.09435654523e-06 -1.17770860686e-06 -1.19672678306e-06 -9.30475784025e-07 -1.50020000442e-06 -1.40077143998e-06 -1.4636307554e-06 -1.13686287994e-06 -9.93686355149e-07 -1.422473949e-06 -1.32895627598e-06 -1.17786327243e-06 -1.03888215646e-06 -1.1818734557e-06 -1.07600916036e-06 -1.30503625271e-06 -1.23588087716e-06 -1.31758578224e-06 -1.15888835758e-06 -1.5137200405e-06 -1.12949387528e-06 -1.50278539574e-06 -1.12468648821e-06 -1.23458274996e-06 -1.13948302439e-06 -1.25662076777e-06 -1.5894530083e-06 -1.03615663724e-06 -1.79568960541e-06 -1.49310580177e-06 -1.434325772e-06 -1.11444975959e-06 -1.11177647249e-06 -1.27688505604e-06 -1.39430051223e-06 -1.31379090058e-06 -1.66184236789e-06 -1.39012288736e-06 -1.76805596365e-06 -1.62675466224e-06
-1.14929605251e-06 -1.13758016823e-06 -1.09889468783e-06 -9.69934599426e-07 -1.15939959076e-06 -1.10839007727e-06 -1.19471437454e-06 -1.20614206426e-06 -9.34973287628e-07 -1.52671948161e-06 -1.41816562022e-06 -1.48995493836e-06 -1.14997931709e-06 -9.96419886108e-07 -1.4452156832e-06 -1.34843045702e-06 -1.19060072592e-06 -1.02080343987e-06 -1.18469229906e-06 -1.08549131938e-06 -1.31662187767e-06 -1.23723930072e-06 -1.32053164595e-06 -1.15663920241e-06 -1.52765739623e-06 -1.11968235517e-06 -1.51557156817e-06 -1.11202611418e-06 -1.23246821903e-06 -1.14364896253e-06 -1.26664125894e-06 -1.61120584532e-06 -1.04175154444e-06 -1.82444638479e-06 -1.52180181632e-06 -1.44763210961e-06 -1.12123388543e-06 -1.1239705487e-06 -1.29498219788e-06 -1.40081039904e-06 -1.31184527384e-06 -1.68613290653e-06 -1.39806805584e-06 -1.79698125929e-06 -1.64810942319e-06
-1.15169667213e-06 -1.13998375498e-06 -1.10200602771e-06 -9.67727844043e-07 -1.16324590374e-06 -1.11222806313e-06 -1.20131733664e-06 -1.20758554212e-06 -9.32311129242e-07 -1.54101405034e-06 -1.42470689377e-06 -1.50441159382e-06 -1.15503839199e-06 -9.91371521081e-07 -1.45624234322e-06 -1.3579709343e-06 -1.19435109762e-06 -9.92535383377e-07 -1.17588869114e-06 -1.08627510561e-06 -1.31794011695e-06 -1.22669401304e-06 -1.31021662258e-06 -1.14281764744e-06 -1.52543991791e-06 -1.09875241279e-06 -1.51439225478e-06 -1.08804698209e-06 -1.21648819274e-06 -1.13755840263e-06 -1.26946362584e-06 -1.61862895508e-06 -1.0379789288e-06 -1.84064402397e-06 -1.53868349108e-06 -1.44469803373e-06 -1.11938054794e-06 -1.12567063612e-06 -1.30331422448e-06 -1.39303105691e-06 -1.29627326799e-06 -1.69227310552e-06 -1.39135465667e-06 -1.81316081244e-06 -1.65765474657e-06
-1.14931550083e-06 -1.13854849897e-06 -1.10137879621e-06 -9.62504705557e-07 -1.16379325431e-06 -1.11206719972e-06 -1.20567532111e-06 -1.20769548444e-06 -9.26606071858e-07 -1.55408919429e-06 -1.42888960741e-06 -1.51833917558e-06 -1.15983744846e-06 -9.81810195353e-07 -1.46553125854e-06 -1.36728851919e-06 -1.19580653076e-06 -9.5207465171e-07 -1.15941937573e-06 -1.08640930008e-06 -1.3175207824e-06 -1.20871305036e-06 -1.29187569816e-06 -1.12113754801e-06 -1.5147345024e-06 -1.06643162252e-06 -1.50713982405e-06 -1.0526462084e-06 -1.18784763771e-06 -1.12711013728e-06 -1.27354755321e-06 -1.6235087805e-06 -1.031246709e-06 -1.85911242058e-06 -1.55613946023e-06 -1.43258685418e-06 -1.11425538929e-06 -1.12258308978e-06 -1.31133259429e-06 -1.3775756164e-06 -1.26902084627e-06 -1.69071660036e-06 -1.37499714754e-06 -1.83180915562e-06 -1.66765807389e-06
